dir,k,step,x,y,z,T
Xp,4,57,6.6467,1.9937,1.5840,21.288
Xp,5,57,6.6600,2.0308,1.6097,21.408
Xp,6,57,6.4415,2.0154,1.5467,21.219
Xp,7,57,6.2046,2.0045,1.5678,21.142
Xp,8,57,5.7188,1.9701,1.6418,21.172
Xp,0,58,5.3084,1.8504,1.7364,20.922
Xp,1,58,5.9667,1.8356,1.5376,21.331
Xp,2,58,6.6612,1.8985,1.5735,21.372
Xp,3,58,6.6613,1.9740,1.5737,21.408
Xp,4,58,6.6650,1.9971,1.5668,21.408
Xp,5,58,6.6783,2.0343,1.5925,21.408
Xp,6,58,6.4609,2.0177,1.5292,21.219
Xp,7,58,6.2233,2.0052,1.5506,21.142
Xp,8,58,5.7391,1.9678,1.6218,20.799
Xp,0,59,5.3085,1.8508,1.7258,21.083
Xp,1,59,5.9778,1.8350,1.5231,21.331
Xp,2,59,6.6795,1.9015,1.5560,21.372
Xp,3,59,6.6796,1.9774,1.5565,21.408
Xp,4,59,6.6833,2.0006,1.5496,21.408
Xp,5,59,6.6966,2.0377,1.5753,21.408
Xp,6,59,6.4803,2.0201,1.5116,21.219
Xp,7,59,6.2420,2.0058,1.5333,21.142
Xp,8,59,5.7594,1.9655,1.6017,20.932
Xp,0,60,5.3086,1.8512,1.7153,21.083
Xp,1,60,5.9888,1.8344,1.5086,21.331
Xp,2,60,6.6977,1.9045,1.5386,21.372
Xp,3,60,6.6979,1.9809,1.5393,21.408
Xp,4,60,6.7017,2.0041,1.5324,21.408
Xp,5,60,6.7150,2.0412,1.5581,21.408
Xp,6,60,6.4997,2.0224,1.4941,21.219
Xp,7,60,6.2607,2.0065,1.5161,21.142
Xp,8,60,5.7765,1.9633,1.5827,20.932
Xp,0,61,5.3178,1.8489,1.7006,21.657
Xp,1,61,5.9999,1.8338,1.4942,21.331
Xp,2,61,6.7159,1.9075,1.5211,21.372
Xp,3,61,6.7162,1.9844,1.5221,21.408
Xp,4,61,6.7200,2.0075,1.5152,21.408
Xp,5,61,6.7333,2.0447,1.5409,21.408
Xp,6,61,6.5176,2.0249,1.4770,21.233
Xp,7,61,6.2794,2.0071,1.4988,21.142
Xp,8,61,5.7936,1.9611,1.5637,20.932
Xp,0,62,5.3179,1.8494,1.6900,21.657
Xp,1,62,6.0099,1.8332,1.4801,21.341
Xp,2,62,6.7341,1.9104,1.5037,21.372
Xp,3,62,6.7346,1.9878,1.5049,21.408
Xp,4,62,6.7383,2.0110,1.4980,21.408
Xp,5,62,6.7516,2.0481,1.5237,21.408
Xp,6,62,6.5355,2.0273,1.4599,21.287
Xp,7,62,6.2982,2.0078,1.4816,21.240
Xp,8,62,5.8106,1.9588,1.5448,21.056
Xp,0,63,5.3181,1.8498,1.6795,21.657
Xp,1,63,6.0200,1.8326,1.4661,21.341
Xp,2,63,6.7524,1.9134,1.4862,21.355
Xp,3,63,6.7529,1.9913,1.4877,21.383
Xp,4,63,6.7556,2.0142,1.4809,21.383
Xp,5,63,6.7699,2.0516,1.5065,21.453
Xp,6,63,6.5534,2.0308,1.4435,21.287
Xp,7,63,6.3152,2.0098,1.4658,21.240
Xp,8,63,5.8279,1.9576,1.5268,21.056
Xp,0,64,5.3273,1.8475,1.6647,21.657
Xp,1,64,6.0300,1.8320,1.4520,21.341
Xp,2,64,6.7696,1.9163,1.4690,21.629
Xp,3,64,6.7702,1.9945,1.4707,21.418
Xp,4,64,6.7730,2.0175,1.4639,21.418
Xp,5,64,6.7880,2.0555,1.4898,21.418
Xp,6,64,6.5714,2.0343,1.4270,21.287
Xp,7,64,6.3322,2.0118,1.4501,21.240
Xp,8,64,5.8453,1.9563,1.5088,21.056
Xp,0,65,5.3274,1.8479,1.6542,21.657
Xp,1,65,6.0400,1.8314,1.4380,21.341
Xp,2,65,6.7839,1.9184,1.4536,21.629
Xp,3,65,6.7875,1.9980,1.4540,21.418
Xp,4,65,6.7903,2.0210,1.4472,21.418
Xp,5,65,6.8053,2.0590,1.4731,21.418
Xp,6,65,6.5893,2.0378,1.4105,21.287
Xp,7,65,6.3492,2.0137,1.4343,21.240
Xp,8,65,5.8626,1.9551,1.4909,21.056
Xp,0,66,5.3275,1.8484,1.6437,21.657
Xp,1,66,6.0501,1.8308,1.4239,21.243
Xp,2,66,6.7982,1.9205,1.4383,21.629
Xp,3,66,6.8047,2.0015,1.4373,21.418
Xp,4,66,6.8075,2.0245,1.4305,21.418
Xp,5,66,6.8226,2.0625,1.4564,21.418
Xp,6,66,6.6073,2.0413,1.3940,21.287
Xp,7,66,6.3662,2.0157,1.4185,21.240
Xp,8,66,5.8777,1.9540,1.4737,21.124
Xp,0,67,5.3276,1.8488,1.6331,21.657
Xp,1,67,6.0643,1.8311,1.4077,21.243
Xp,2,67,6.8125,1.9226,1.4229,21.629
Xp,3,67,6.8220,2.0051,1.4206,21.418
Xp,4,67,6.8248,2.0280,1.4138,21.418
Xp,5,67,6.8398,2.0660,1.4397,21.418
Xp,6,67,6.6252,2.0448,1.3775,21.287
Xp,7,67,6.3832,2.0177,1.4028,21.240
Xp,8,67,5.8928,1.9529,1.4566,21.124
Xp,0,68,5.3277,1.8493,1.6226,21.657
Xp,1,68,6.0786,1.8314,1.3916,21.243
Xp,2,68,6.8268,1.9247,1.4075,21.629
Xp,3,68,6.8393,2.0086,1.4040,21.418
Xp,4,68,6.8420,2.0315,1.3972,21.418
Xp,5,68,6.8571,2.0695,1.4230,21.418
Xp,6,68,6.6417,2.0482,1.3616,21.290
Xp,7,68,6.4002,2.0197,1.3870,21.240
Xp,8,68,5.9079,1.9518,1.4394,21.124
Xp,0,69,5.3279,1.8497,1.6120,21.657
Xp,1,69,6.0928,1.8316,1.3754,21.243
Xp,2,69,6.8411,1.9268,1.3922,21.629
Xp,3,69,6.8565,2.0121,1.3873,21.418
Xp,4,69,6.8593,2.0350,1.3805,21.418
Xp,5,69,6.8744,2.0730,1.4064,21.418
Xp,6,69,6.6580,2.0512,1.3449,21.368
Xp,7,69,6.4172,2.0217,1.3712,21.233
Xp,8,69,5.9230,1.9508,1.4222,21.124
Xp,0,70,5.3284,1.8497,1.6014,21.624
Xp,1,70,6.1057,1.8321,1.3600,21.269
Xp,2,70,6.8554,1.9290,1.3768,21.629
Xp,3,70,6.8738,2.0156,1.3706,21.418
Xp,4,70,6.8766,2.0385,1.3638,21.396
Xp,5,70,6.8916,2.0765,1.3897,21.462
Xp,6,70,6.6743,2.0542,1.3282,21.368
Xp,7,70,6.4336,2.0242,1.3548,21.250
Xp,8,70,5.9384,1.9503,1.4056,21.145
Xp,0,71,5.3289,1.8497,1.5907,21.624
Xp,1,71,6.1185,1.8325,1.3445,21.269
Xp,2,71,6.8693,1.9307,1.3614,21.578
Xp,3,71,6.8900,2.0187,1.3542,21.431
Xp,4,71,6.8928,2.0417,1.3474,21.431
Xp,5,71,6.9086,2.0802,1.3735,21.462
Xp,6,71,6.6906,2.0572,1.3115,21.368
Xp,7,71,6.4499,2.0267,1.3383,21.250
Xp,8,71,5.9539,1.9498,1.3890,21.145
Xp,0,72,5.3294,1.8497,1.5800,21.613
Xp,1,72,6.1314,1.8329,1.3291,21.269
Xp,2,72,6.8831,1.9325,1.3461,21.578
Xp,3,72,6.9059,2.0219,1.3383,21.431
Xp,4,72,6.9087,2.0449,1.3315,21.431
Xp,5,72,6.9245,2.0834,1.3576,21.431
Xp,6,72,6.7069,2.0601,1.2948,21.368
Xp,7,72,6.4663,2.0292,1.3219,21.250
Xp,8,72,5.9694,1.9492,1.3723,21.145
Xp,0,73,5.3309,1.8498,1.5688,21.613
Xp,1,73,6.1442,1.8334,1.3136,21.269
Xp,2,73,6.8970,1.9341,1.3312,21.611
Xp,3,73,6.9219,2.0252,1.3223,21.431
Xp,4,73,6.9246,2.0481,1.3156,21.431
Xp,5,73,6.9404,2.0866,1.3417,21.431
Xp,6,73,6.7231,2.0631,1.2782,21.368
Xp,7,73,6.4827,2.0317,1.3054,21.250
Xp,8,73,5.9829,1.9491,1.3567,21.203
Xp,0,74,5.3325,1.8498,1.5576,21.613
Xp,1,74,6.1571,1.8338,1.2982,21.269
Xp,2,74,6.9109,1.9358,1.3163,21.611
Xp,3,74,6.9378,2.0284,1.3064,21.431
Xp,4,74,6.9406,2.0513,1.2996,21.431
Xp,5,74,6.9563,2.0898,1.3257,21.431
Xp,6,74,6.7394,2.0661,1.2615,21.368
Xp,7,74,6.4991,2.0342,1.2890,21.250
Xp,8,74,5.9964,1.9489,1.3410,21.203
Xp,0,75,5.3341,1.8499,1.5465,21.613
Xp,1,75,6.1699,1.8342,1.2828,21.384
Xp,2,75,6.9248,1.9374,1.3014,21.611
Xp,3,75,6.9537,2.0316,1.2905,21.431
Xp,4,75,6.9565,2.0545,1.2837,21.431
Xp,5,75,6.9713,2.0941,1.3111,21.387
Xp,6,75,6.7557,2.0691,1.2448,21.360
Xp,7,75,6.5155,2.0367,1.2725,21.250
Xp,8,75,6.0100,1.9488,1.3253,21.203
Xp,0,76,5.3356,1.8499,1.5353,21.613
Xp,1,76,6.1808,1.8349,1.2685,21.384
Xp,2,76,6.9387,1.9390,1.2865,21.611
Xp,3,76,6.9696,2.0348,1.2746,21.431
Xp,4,76,6.9724,2.0577,1.2678,21.431
Xp,5,76,6.9864,2.0983,1.2964,21.387
Xp,6,76,6.7696,2.0714,1.2293,21.376
Xp,7,76,6.5319,2.0392,1.2561,21.290
Xp,8,76,6.0235,1.9486,1.3097,21.203
Xp,0,77,5.3372,1.8500,1.5241,21.613
Xp,1,77,6.1916,1.8355,1.2543,21.384
Xp,2,77,6.9526,1.9407,1.2716,21.611
Xp,3,77,6.9856,2.0380,1.2586,21.431
Xp,4,77,6.9883,2.0610,1.2518,21.431
Xp,5,77,7.0014,2.1025,1.2818,21.387
Xp,6,77,6.7834,2.0738,1.2139,21.376
Xp,7,77,6.5455,2.0423,1.2415,21.306
Xp,8,77,6.0370,1.9484,1.2940,21.203
Xp,0,78,5.3463,1.8478,1.5091,21.613
Xp,1,78,6.2007,1.8362,1.2422,21.402
Xp,2,78,6.9665,1.9423,1.2567,21.611
Xp,3,78,7.0015,2.0412,1.2427,21.398
Xp,4,78,7.0018,2.0632,1.2368,21.398
Xp,5,78,7.0164,2.1068,1.2671,21.520
Xp,6,78,6.7973,2.0762,1.1985,21.376
Xp,7,78,6.5591,2.0453,1.2269,21.306
Xp,8,78,6.0505,1.9483,1.2784,21.209
Xp,0,79,5.3478,1.8478,1.4979,21.613
Xp,1,79,6.2098,1.8369,1.2302,21.402
Xp,2,79,6.9791,1.9430,1.2422,21.529
Xp,3,79,7.0150,2.0435,1.2276,21.581
Xp,4,79,7.0154,2.0655,1.2217,21.581
Xp,5,79,7.0310,2.1096,1.2526,21.520
Xp,6,79,6.8111,2.0785,1.1832,21.376
Xp,7,79,6.5727,2.0484,1.2124,21.306
Xp,8,79,6.0651,1.9490,1.2624,21.209
Xp,0,80,5.3494,1.8479,1.4867,21.578
Xp,1,80,6.2189,1.8377,1.2181,21.402
Xp,2,80,6.9917,1.9437,1.2277,21.529
Xp,3,80,7.0269,2.0431,1.2143,21.581
Xp,4,80,7.0273,2.0651,1.2084,21.581
Xp,5,80,7.0431,2.1113,1.2387,21.461
Xp,6,80,6.8250,2.0809,1.1678,21.376
Xp,7,80,6.5863,2.0515,1.1978,21.306
Xp,8,80,6.0797,1.9496,1.2464,21.278
Xp,0,81,5.3513,1.8475,1.4754,21.578
Xp,1,81,6.2279,1.8384,1.2060,21.402
Xp,2,81,7.0043,1.9444,1.2133,21.529
Xp,3,81,7.0388,2.0428,1.2010,21.581
Xp,4,81,7.0392,2.0648,1.1950,21.581
Xp,5,81,7.0551,2.1129,1.2247,21.461
Xp,6,81,6.8388,2.0832,1.1524,21.376
Xp,7,81,6.5999,2.0546,1.1832,21.306
Xp,8,81,6.0913,1.9512,1.2326,21.278
Xp,0,82,5.3532,1.8470,1.4642,21.578
Xp,1,82,6.2370,1.8391,1.1940,21.402
Xp,2,82,7.0003,1.9488,1.2122,21.529
Xp,3,82,7.0508,2.0424,1.1876,21.581
Xp,4,82,7.0511,2.0644,1.1817,21.581
Xp,5,82,7.0672,2.1145,1.2107,21.461
Xp,6,82,6.8526,2.0856,1.1370,21.376
Xp,7,82,6.6136,2.0576,1.1686,21.306
Xp,8,82,6.1029,1.9528,1.2188,21.278
Xp,0,83,5.3551,1.8466,1.4529,21.578
Xp,1,83,6.2461,1.8398,1.1819,21.402
Xp,2,83,7.0129,1.9495,1.1977,23.841
Xp,3,83,7.0627,2.0421,1.1743,21.581
Xp,4,83,7.0630,2.0641,1.1684,21.581
Xp,5,83,7.0793,2.1162,1.1967,21.461
Xp,6,83,6.8652,2.0875,1.1223,21.374
Xp,7,83,6.6272,2.0607,1.1541,21.306
Xp,8,83,6.1145,1.9543,1.2049,21.278
Xp,0,84,5.3570,1.8462,1.4417,21.578
Xp,1,84,6.2552,1.8405,1.1699,21.402
Xp,2,84,7.0089,1.9538,1.1966,21.529
Xp,3,84,7.0746,2.0417,1.1610,21.581
Xp,4,84,7.0750,2.0637,1.1551,21.581
Xp,5,84,7.0914,2.1178,1.1827,21.461
Xp,6,84,6.8777,2.0895,1.1076,21.374
Xp,7,84,6.6408,2.0638,1.1395,21.306
Xp,8,84,6.1261,1.9559,1.1911,21.278
Xp,0,85,5.3589,1.8458,1.4304,21.578
Xp,1,85,6.2643,1.8412,1.1578,21.402
Xp,2,85,7.0049,1.9582,1.1956,21.529
Xp,3,85,7.0865,2.0414,1.1477,21.581
Xp,4,85,7.0869,2.0634,1.1417,21.581
Xp,5,85,7.1035,2.1195,1.1687,21.461
Xp,6,85,6.8891,2.0925,1.0942,21.347
Xp,7,85,6.6544,2.0669,1.1249,21.363
Xp,8,85,6.1376,1.9575,1.1773,21.278
Xp,0,86,5.3608,1.8454,1.4191,21.578
Xp,1,86,6.2734,1.8420,1.1458,21.402
Xp,2,86,7.0009,1.9625,1.1945,21.529
Xp,3,86,7.0985,2.0410,1.1343,21.581
Xp,4,86,7.0988,2.0630,1.1284,21.544
Xp,5,86,7.1156,2.1211,1.1547,21.461
Xp,6,86,6.8998,2.0954,1.0812,21.369
Xp,7,86,6.6670,2.0689,1.1102,21.363
Xp,8,86,6.1492,1.9590,1.1635,21.278
Xp,0,87,5.3627,1.8450,1.4079,21.578
Xp,1,87,6.2825,1.8427,1.1337,21.402
Xp,2,87,7.0135,1.9632,1.1800,23.841
Xp,3,87,7.1094,2.0401,1.1212,21.544
Xp,4,87,7.1098,2.0621,1.1152,21.544
Xp,5,87,7.1276,2.1227,1.1408,21.461
Xp,6,87,6.9104,2.0983,1.0681,21.369
Xp,7,87,6.6797,2.0709,1.0954,21.363
Xp,8,87,6.1608,1.9606,1.1497,21.278
Xp,0,88,5.3646,1.8446,1.3966,21.578
Xp,1,88,6.2907,1.8434,1.1231,21.396
Xp,2,88,7.0095,1.9676,1.1790,23.841
Xp,3,88,7.1204,2.0391,1.1080,21.544
Xp,4,88,7.1207,2.0612,1.1020,21.544
Xp,5,88,7.1386,2.1238,1.1276,21.487
Xp,6,88,6.9211,2.1012,1.0551,21.369
Xp,7,88,6.6924,2.0729,1.0807,21.363
Xp,8,88,6.1724,1.9622,1.1358,21.301
Xp,0,89,5.3664,1.8442,1.3854,21.578
Xp,1,89,6.3003,1.8446,1.1112,21.396
Xp,2,89,7.0221,1.9683,1.1645,23.841
Xp,3,89,7.1313,2.0382,1.0948,21.572
Xp,4,89,7.1317,2.0602,1.0888,21.572
Xp,5,89,7.1481,2.1242,1.1146,21.487
Xp,6,89,6.9317,2.1042,1.0420,21.369
Xp,7,89,6.7050,2.0749,1.0659,21.363
Xp,8,89,6.1827,1.9639,1.1233,21.329
Xp,0,90,5.3683,1.8438,1.3741,21.578
Xp,1,90,6.3099,1.8457,1.0993,21.396
Xp,2,90,7.0341,1.9679,1.1512,23.841
Xp,3,90,7.1414,2.0364,1.0824,21.572
Xp,4,90,7.1418,2.0584,1.0764,21.572
Xp,5,90,7.1576,2.1246,1.1017,21.487
Xp,6,90,6.9423,2.1071,1.0289,21.369
Xp,7,90,6.7177,2.0769,1.0511,21.363
Xp,8,90,6.1930,1.9656,1.1107,21.329
Xp,0,91,5.3704,1.8429,1.3630,21.552
Xp,1,91,6.3194,1.8469,1.0874,21.396
Xp,2,91,7.0460,1.9676,1.1378,23.841
Xp,3,91,7.1515,2.0346,1.0699,21.572
Xp,4,91,7.1519,2.0566,1.0640,21.572
Xp,5,91,7.1670,2.1250,1.0888,21.487
Xp,6,91,6.9530,2.1100,1.0159,21.369
Xp,7,91,6.7304,2.0789,1.0364,21.363
Xp,8,91,6.2032,1.9673,1.0981,21.329
Xp,0,92,5.3725,1.8421,1.3519,21.552
Xp,1,92,6.3290,1.8481,1.0755,21.396
Xp,2,92,7.0420,1.9719,1.1368,21.581
Xp,3,92,7.1617,2.0328,1.0575,21.572
Xp,4,92,7.1620,2.0548,1.0516,21.572
Xp,5,92,7.1765,2.1254,1.0758,21.487
Xp,6,92,6.9621,2.1125,1.0034,21.372
Xp,7,92,6.7430,2.0809,1.0216,21.363
Xp,8,92,6.2135,1.9690,1.0855,21.329
Xp,0,93,5.3746,1.8413,1.3409,21.552
Xp,1,93,6.3385,1.8492,1.0636,21.396
Xp,2,93,7.0539,1.9716,1.1235,21.544
Xp,3,93,7.1718,2.0310,1.0451,21.572
Xp,4,93,7.1722,2.0530,1.0392,21.572
Xp,5,93,7.1860,2.1258,1.0629,21.487
Xp,6,93,6.9712,2.1149,0.9909,21.372
Xp,7,93,6.7557,2.0829,1.0069,21.369
Xp,8,93,6.2238,1.9707,1.0729,21.305
Xp,0,94,5.3767,1.8405,1.3298,21.552
Xp,1,94,6.3481,1.8504,1.0517,21.308
Xp,2,94,7.0649,1.9706,1.1103,21.544
Xp,3,94,7.1819,2.0292,1.0327,21.572
Xp,4,94,7.1823,2.0512,1.0268,21.572
Xp,5,94,7.1955,2.1262,1.0499,21.487
Xp,6,94,6.9804,2.1174,0.9784,21.372
Xp,7,94,6.7671,2.0845,0.9930,21.369
Xp,8,94,6.2346,1.9732,1.0604,21.305
Xp,0,95,5.3787,1.8396,1.3187,21.552
Xp,1,95,6.3599,1.8527,1.0382,21.308
Xp,2,95,7.0758,1.9697,1.0971,23.841
Xp,3,95,7.1920,2.0274,1.0203,21.572
Xp,4,95,7.1924,2.0494,1.0144,21.572
Xp,5,95,7.2049,2.1266,1.0370,21.487
Xp,6,95,6.9895,2.1198,0.9659,21.372
Xp,7,95,6.7784,2.0859,0.9789,21.376
Xp,8,95,6.2454,1.9757,1.0479,21.305
Xp,0,96,5.3808,1.8388,1.3076,21.552
Xp,1,96,6.3716,1.8551,1.0246,21.308
Xp,2,96,7.0868,1.9688,1.0839,23.841
Xp,3,96,7.2021,2.0256,1.0079,21.545
Xp,4,96,7.2013,2.0470,1.0020,21.545
Xp,5,96,7.2144,2.1270,1.0240,21.487
Xp,6,96,6.9987,2.1223,0.9534,21.372
Xp,7,96,6.7896,2.0874,0.9649,21.376
Xp,8,96,6.2562,1.9782,1.0354,21.305
Xp,0,97,5.3829,1.8380,1.2966,21.552
Xp,1,97,6.3834,1.8574,1.0111,21.308
Xp,2,97,7.0977,1.9678,1.0707,23.841
Xp,3,97,7.2111,2.0232,0.9955,21.545
Xp,4,97,7.2102,2.0446,0.9896,21.545
Xp,5,97,7.2239,2.1274,1.0111,21.487
Xp,6,97,7.0078,2.1247,0.9409,21.372
Xp,7,97,6.8009,2.0889,0.9509,21.376
Xp,8,97,6.2670,1.9807,1.0229,21.305
Xp,0,98,5.3850,1.8372,1.2855,21.552
Xp,1,98,6.3940,1.8598,0.9987,21.333
Xp,2,98,7.0937,1.9722,1.0696,21.544
Xp,3,98,7.2200,2.0208,0.9831,21.545
Xp,4,98,7.2191,2.0422,0.9772,21.545
Xp,5,98,7.2318,2.1272,0.9984,21.481
Xp,6,98,7.0170,2.1251,0.9276,21.439
Xp,7,98,6.8121,2.0903,0.9369,21.353
Xp,8,98,6.2778,1.9833,1.0104,21.305
Xp,0,99,5.3871,1.8363,1.2744,21.552
Xp,1,99,6.4045,1.8622,0.9864,21.333
Xp,2,99,7.1047,1.9712,1.0564,21.544
Xp,3,99,7.2289,2.0184,0.9708,21.545
Xp,4,99,7.2280,2.0399,0.9649,21.545
Xp,5,99,7.2397,2.1269,0.9856,21.481
Xp,6,99,7.0262,2.1256,0.9143,21.439
Xp,7,99,6.8221,2.0929,0.9242,21.353
Xp,8,99,6.2874,1.9862,0.9992,21.332
Xp,0,100,5.3891,1.8355,1.2633,21.552
Xp,1,100,6.4149,1.8637,0.9738,21.382
Xp,2,100,7.1156,1.9703,1.0432,21.544
Xp,3,100,7.2378,2.0160,0.9584,21.545
Xp,4,100,7.2369,2.0375,0.9525,21.545
Xp,5,100,7.2476,2.1267,0.9729,21.481
Xp,6,100,7.0354,2.1260,0.9010,21.439
Xp,7,100,6.8321,2.0955,0.9116,21.353
Xp,8,100,6.2973,1.9894,0.9880,21.333
Xp,0,101,5.3912,1.8347,1.2523,21.552
Xp,1,101,6.4254,1.8653,0.9613,21.382
Xp,2,101,7.1116,1.9746,1.0422,21.544
Xp,3,101,7.2467,2.0137,0.9460,21.545
Xp,4,101,7.2459,2.0351,0.9401,21.545
Xp,5,101,7.2440,2.1232,0.9728,21.481
Xp,6,101,7.0446,2.1264,0.8877,21.439
Xp,7,101,6.8421,2.0981,0.8989,21.353
Xp,8,101,6.3072,1.9925,0.9768,21.333
Xp,0,102,5.3930,1.8334,1.2425,21.527
Xp,1,102,6.4358,1.8668,0.9488,21.382
Xp,2,102,7.1226,1.9737,1.0290,21.544
Xp,3,102,7.2544,2.0102,0.9345,21.585
Xp,4,102,7.2535,2.0316,0.9286,21.585
Xp,5,102,7.2519,2.1230,0.9600,23.546
Xp,6,102,7.0523,2.1263,0.8747,21.439
Xp,7,102,6.8521,2.1007,0.8862,21.362
Xp,8,102,6.3171,1.9957,0.9656,21.333
Xp,0,103,5.3949,1.8321,1.2327,21.527
Xp,1,103,6.4462,1.8683,0.9362,21.382
Xp,2,103,7.1335,1.9728,1.0158,21.572
Xp,3,103,7.2620,2.0067,0.9230,21.585
Xp,4,103,7.2612,2.0281,0.9171,21.585
Xp,5,103,7.2482,2.1195,0.9599,21.481
Xp,6,103,7.0599,2.1261,0.8617,21.439
Xp,7,103,6.8607,2.1028,0.8742,21.362
Xp,8,103,6.3270,1.9989,0.9544,21.333
Xp,0,104,5.3967,1.8308,1.2230,21.527
Xp,1,104,6.4566,1.8698,0.9237,21.382
Xp,2,104,7.1424,1.9704,1.0034,21.545
Xp,3,104,7.2697,2.0033,0.9115,21.585
Xp,4,104,7.2689,2.0247,0.9056,21.585
Xp,5,104,7.2446,2.1160,0.9598,21.481
Xp,6,104,7.0676,2.1260,0.8487,21.439
Xp,7,104,6.8692,2.1050,0.8621,21.362
Xp,8,104,6.3370,2.0021,0.9432,21.333
Xp,0,105,5.3985,1.8295,1.2132,21.527
Xp,1,105,6.4671,1.8714,0.9112,21.382
Xp,2,105,7.1509,1.9660,0.9927,21.641
Xp,3,105,7.2774,1.9998,0.9000,21.585
Xp,4,105,7.2766,2.0212,0.8941,21.585
Xp,5,105,7.2525,2.1158,0.9471,23.546
Xp,6,105,7.0753,2.1258,0.8358,21.439
Xp,7,105,6.8778,2.1071,0.8501,21.362
Xp,8,105,6.3469,2.0053,0.9320,21.333
Xp,0,106,5.4003,1.8283,1.2035,21.527
Xp,1,106,6.4775,1.8729,0.8986,21.382
Xp,2,106,7.1593,1.9617,0.9819,21.641
Xp,3,106,7.2851,1.9963,0.8885,21.580
Xp,4,106,7.2828,2.0172,0.8825,21.580
Xp,5,106,7.2489,2.1123,0.9470,21.481
Xp,6,106,7.0829,2.1257,0.8228,21.439
Xp,7,106,6.8864,2.1092,0.8381,21.362
Xp,8,106,6.3568,2.0085,0.9208,21.333
Xp,0,107,5.4021,1.8270,1.1937,21.527
Xp,1,107,6.4879,1.8744,0.8861,21.406
Xp,2,107,7.1677,1.9574,0.9712,21.641
Xp,3,107,7.2913,1.9923,0.8769,21.580
Xp,4,107,7.2891,2.0132,0.8710,21.580
Xp,5,107,7.2453,2.1088,0.9468,21.481
Xp,6,107,7.0906,2.1255,0.8098,21.439
Xp,7,107,6.8940,2.1112,0.8261,21.379
Xp,8,107,6.3667,2.0117,0.9096,21.333
Xp,0,108,5.4039,1.8257,1.1839,21.527
Xp,1,108,6.4973,1.8757,0.8748,21.406
Xp,2,108,7.1762,1.9531,0.9604,21.641
Xp,3,108,7.2976,1.9883,0.8653,21.580
Xp,4,108,7.2954,2.0092,0.8594,21.580
Xp,5,108,7.2417,2.1053,0.9467,21.481
Xp,6,108,7.0983,2.1254,0.7968,21.439
Xp,7,108,6.9016,2.1131,0.8141,21.379
Xp,8,108,6.3766,2.0148,0.8984,21.333
Xp,0,109,5.4057,1.8244,1.1742,21.527
Xp,1,109,6.5067,1.8770,0.8635,21.406
Xp,2,109,7.1846,1.9487,0.9497,21.641
Xp,3,109,7.3039,1.9843,0.8538,21.580
Xp,4,109,7.3017,2.0052,0.8478,21.580
Xp,5,109,7.2496,2.1051,0.9340,23.546
Xp,6,109,7.1059,2.1252,0.7838,21.439
Xp,7,109,6.9093,2.1151,0.8022,21.379
Xp,8,109,6.3865,2.0180,0.8872,21.356
Xp,0,110,5.4076,1.8231,1.1644,21.527
Xp,1,110,6.5160,1.8783,0.8523,21.406
Xp,2,110,7.1930,1.9444,0.9389,21.641
Xp,3,110,7.3102,1.9803,0.8422,21.580
Xp,4,110,7.3079,2.0012,0.8362,21.580
Xp,5,110,7.2575,2.1049,0.9213,23.546
Xp,6,110,7.1136,2.1251,0.7709,21.439
Xp,7,110,6.9169,2.1170,0.7902,21.379
Xp,8,110,6.3952,2.0213,0.8771,21.356
Xp,0,111,5.4094,1.8218,1.1547,21.527
Xp,1,111,6.5254,1.8795,0.8410,21.406
Xp,2,111,7.2015,1.9401,0.9282,21.641
Xp,3,111,7.3164,1.9763,0.8306,21.580
Xp,4,111,7.3142,1.9972,0.8246,21.580
Xp,5,111,7.2539,2.1014,0.9211,23.546
Xp,6,111,7.1197,2.1244,0.7582,21.447
Xp,7,111,6.9245,2.1189,0.7783,21.379
Xp,8,111,6.4039,2.0245,0.8670,21.356
Xp,0,112,5.4112,1.8206,1.1449,21.527
Xp,1,112,6.5352,1.8808,0.8289,21.390
Xp,2,112,7.2099,1.9358,0.9174,21.641
Xp,3,112,7.3227,1.9723,0.8190,21.580
Xp,4,112,7.3205,1.9932,0.8131,21.580
Xp,5,112,7.2503,2.0979,0.9210,23.546
Xp,6,112,7.1258,2.1237,0.7455,21.447
Xp,7,112,6.9322,2.1209,0.7663,21.392
Xp,8,112,6.4127,2.0277,0.8568,21.353
Xp,0,113,5.4130,1.8193,1.1351,21.527
Xp,1,113,6.5451,1.8821,0.8168,21.390
Xp,2,113,7.2183,1.9314,0.9067,21.641
Xp,3,113,7.3290,1.9683,0.8074,21.635
Xp,4,113,7.3268,1.9892,0.8015,21.580
Xp,5,113,7.2582,2.0977,0.9083,23.546
Xp,6,113,7.1320,2.1230,0.7329,21.503
Xp,7,113,6.9382,2.1223,0.7549,21.392
Xp,8,113,6.4223,2.0301,0.8453,21.353
Xp,0,114,5.4148,1.8180,1.1254,21.525
Xp,1,114,6.5549,1.8834,0.8047,21.390
Xp,2,114,7.2268,1.9271,0.8959,21.641
Xp,3,114,7.3356,1.9621,0.7971,21.635
Xp,4,114,7.3330,1.9852,0.7899,21.580
Xp,5,114,7.2546,2.0942,0.9082,23.546
Xp,6,114,7.1366,2.1216,0.7206,21.503
Xp,7,114,6.9443,2.1237,0.7434,21.392
