dir,k,step,x,y,z,T
Xp,4,57,6.6651,2.0061,1.5837,21.846
Xp,5,57,6.6783,2.0411,1.6083,21.846
Xp,6,57,6.4766,2.0284,1.5337,21.650
Xp,7,57,6.2332,2.0199,1.5527,21.573
Xp,8,57,5.7679,1.9830,1.6119,21.578
Xp,0,58,5.6810,1.8486,1.6009,22.151
Xp,1,58,6.1998,1.8511,1.5306,21.643
Xp,2,58,6.6798,1.9121,1.5719,21.811
Xp,3,58,6.6868,1.9919,1.5737,21.846
Xp,4,58,6.6838,2.0103,1.5661,21.846
Xp,5,58,6.6970,2.0454,1.5907,21.846
Xp,6,58,6.4964,2.0313,1.5159,21.650
Xp,7,58,6.2523,2.0212,1.5354,21.573
Xp,8,58,5.7811,1.9816,1.5967,21.686
Xp,0,59,5.6854,1.8500,1.5915,22.151
Xp,1,59,6.2171,1.8524,1.5134,21.643
Xp,2,59,6.6983,1.9158,1.5541,21.811
Xp,3,59,6.7055,1.9962,1.5561,21.846
Xp,4,59,6.7025,2.0146,1.5485,21.846
Xp,5,59,6.7157,2.0496,1.5731,21.846
Xp,6,59,6.5162,2.0342,1.4982,21.650
Xp,7,59,6.2714,2.0225,1.5180,21.573
Xp,8,59,5.7942,1.9802,1.5815,21.686
Xp,0,60,5.7014,1.8488,1.5725,22.088
Xp,1,60,6.2343,1.8537,1.4963,21.643
Xp,2,60,6.7169,1.9195,1.5363,21.811
Xp,3,60,6.7242,2.0004,1.5385,21.846
Xp,4,60,6.7212,2.0189,1.5309,21.846
Xp,5,60,6.7344,2.0539,1.5554,21.846
Xp,6,60,6.5345,2.0372,1.4809,21.721
Xp,7,60,6.2905,2.0238,1.5007,21.645
Xp,8,60,5.8074,1.9788,1.5663,21.686
Xp,0,61,5.7065,1.8497,1.5629,22.088
Xp,1,61,6.2500,1.8552,1.4797,21.682
Xp,2,61,6.7354,1.9231,1.5185,21.811
Xp,3,61,6.7429,2.0047,1.5209,21.846
Xp,4,61,6.7399,2.0231,1.5133,21.846
Xp,5,61,6.7531,2.0581,1.5378,21.846
Xp,6,61,6.5532,2.0414,1.4641,21.721
Xp,7,61,6.3099,2.0261,1.4841,21.674
Xp,8,61,5.8199,1.9781,1.5532,21.798
Xp,0,62,5.7242,1.8482,1.5434,22.088
Xp,1,62,6.2657,1.8567,1.4631,21.682
Xp,2,62,6.7539,1.9268,1.5007,21.811
Xp,3,62,6.7616,2.0089,1.5032,21.846
Xp,4,62,6.7586,2.0274,1.4957,21.846
Xp,5,62,6.7718,2.0624,1.5202,21.893
Xp,6,62,6.5718,2.0455,1.4472,21.721
Xp,7,62,6.3275,2.0286,1.4681,21.674
Xp,8,62,5.8324,1.9774,1.5402,21.798
Xp,0,63,5.7293,1.8491,1.5337,22.088
Xp,1,63,6.2814,1.8582,1.4464,21.682
Xp,2,63,6.7724,1.9305,1.4829,22.116
Xp,3,63,6.7802,2.0137,1.4860,21.864
Xp,4,63,6.7763,2.0314,1.4782,21.864
Xp,5,63,6.7904,2.0672,1.5030,21.893
Xp,6,63,6.5905,2.0497,1.4304,21.721
Xp,7,63,6.3451,2.0311,1.4520,21.674
Xp,8,63,5.8448,1.9766,1.5271,21.798
Xp,0,64,5.7343,1.8501,1.5241,21.325
Xp,1,64,6.2992,1.8606,1.4291,21.661
Xp,2,64,6.7865,1.9334,1.4673,22.116
Xp,3,64,6.7980,2.0182,1.4688,21.864
Xp,4,64,6.7941,2.0358,1.4610,21.864
Xp,5,64,6.8090,2.0719,1.4857,21.864
Xp,6,64,6.6092,2.0538,1.4136,21.721
Xp,7,64,6.3628,2.0336,1.4360,21.674
Xp,8,64,5.8573,1.9759,1.5140,21.798
Xp,0,65,5.7394,1.8510,1.5145,21.325
Xp,1,65,6.3169,1.8631,1.4118,21.661
Xp,2,65,6.8007,1.9363,1.4516,22.116
Xp,3,65,6.8157,2.0226,1.4516,21.864
Xp,4,65,6.8118,2.0403,1.4438,21.864
Xp,5,65,6.8267,2.0764,1.4685,21.864
Xp,6,65,6.6278,2.0580,1.3968,21.721
Xp,7,65,6.3804,2.0362,1.4199,21.674
Xp,8,65,5.8698,1.9752,1.5009,21.798
Xp,0,66,5.7571,1.8495,1.4950,22.088
Xp,1,66,6.3347,1.8656,1.3945,21.661
Xp,2,66,6.8148,1.9393,1.4360,22.116
Xp,3,66,6.8334,2.0271,1.4344,21.864
Xp,4,66,6.8295,2.0447,1.4266,21.864
Xp,5,66,6.8445,2.0808,1.4514,21.864
Xp,6,66,6.6465,2.0621,1.3800,21.721
Xp,7,66,6.3981,2.0387,1.4039,21.674
Xp,8,66,5.8823,1.9744,1.4878,21.855
Xp,0,67,5.7622,1.8505,1.4853,21.448
Xp,1,67,6.3525,1.8681,1.3772,21.661
Xp,2,67,6.8290,1.9422,1.4204,22.116
Xp,3,67,6.8512,2.0315,1.4172,21.864
Xp,4,67,6.8473,2.0492,1.4094,21.864
Xp,5,67,6.8622,2.0853,1.4342,21.864
Xp,6,67,6.6642,2.0662,1.3625,21.822
Xp,7,67,6.4157,2.0412,1.3879,21.671
Xp,8,67,5.8929,1.9739,1.4756,21.855
Xp,0,68,5.7669,1.8510,1.4756,21.448
Xp,1,68,6.3687,1.8707,1.3605,21.692
Xp,2,68,6.8431,1.9451,1.4047,22.116
Xp,3,68,6.8689,2.0359,1.4000,21.864
Xp,4,68,6.8650,2.0536,1.3922,21.864
Xp,5,68,6.8799,2.0897,1.4170,21.864
Xp,6,68,6.6809,2.0699,1.3454,21.822
Xp,7,68,6.4340,2.0442,1.3705,21.671
Xp,8,68,5.9034,1.9734,1.4635,21.855
Xp,0,69,5.7821,1.8497,1.4571,22.066
Xp,1,69,6.3850,1.8733,1.3438,21.692
Xp,2,69,6.8573,1.9481,1.3891,22.116
Xp,3,69,6.8866,2.0404,1.3829,21.864
Xp,4,69,6.8827,2.0581,1.3750,21.864
Xp,5,69,6.8981,2.0950,1.4010,21.833
Xp,6,69,6.6976,2.0737,1.3282,21.822
Xp,7,69,6.4508,2.0473,1.3538,21.696
Xp,8,69,5.9140,1.9729,1.4513,21.855
Xp,0,70,5.7868,1.8503,1.4473,21.448
Xp,1,70,6.4012,1.8759,1.3271,21.692
Xp,2,70,6.8714,1.9510,1.3735,22.116
Xp,3,70,6.9041,2.0451,1.3661,21.883
Xp,4,70,6.8993,2.0623,1.3585,21.883
Xp,5,70,6.9157,2.1008,1.3855,21.833
Xp,6,70,6.7143,2.0775,1.3111,21.822
Xp,7,70,6.4677,2.0503,1.3371,21.696
Xp,8,70,5.9246,1.9723,1.4391,21.855
Xp,0,71,5.7916,1.8508,1.4376,21.448
Xp,1,71,6.4161,1.8784,1.3104,21.801
Xp,2,71,6.8851,1.9535,1.3578,22.072
Xp,3,71,6.9207,2.0494,1.3496,21.883
Xp,4,71,6.9159,2.0666,1.3420,21.883
Xp,5,71,6.9333,2.1065,1.3700,21.820
Xp,6,71,6.7309,2.0812,1.2940,21.822
Xp,7,71,6.4845,2.0534,1.3204,21.696
Xp,8,71,5.9384,1.9727,1.4247,21.703
Xp,0,72,5.8067,1.8495,1.4191,22.066
Xp,1,72,6.4310,1.8810,1.2938,21.801
Xp,2,72,6.8989,1.9561,1.3425,22.108
Xp,3,72,6.9373,2.0537,1.3331,21.883
Xp,4,72,6.9325,2.0709,1.3255,21.883
Xp,5,72,6.9497,2.1118,1.3549,21.820
Xp,6,72,6.7476,2.0850,1.2769,21.822
Xp,7,72,6.5013,2.0565,1.3037,21.696
Xp,8,72,5.9522,1.9731,1.4103,21.703
Xp,0,73,5.8114,1.8501,1.4093,21.576
Xp,1,73,6.4459,1.8835,1.2771,21.801
Xp,2,73,6.9127,1.9587,1.3273,22.108
Xp,3,73,6.9539,2.0579,1.3165,21.883
Xp,4,73,6.9491,2.0752,1.3089,21.883
Xp,5,73,6.9660,2.1171,1.3398,21.820
Xp,6,73,6.7643,2.0888,1.2597,21.822
Xp,7,73,6.5181,2.0595,1.2869,21.696
Xp,8,73,5.9660,1.9735,1.3959,21.703
Xp,0,74,5.8232,1.8497,1.3944,21.734
Xp,1,74,6.4608,1.8860,1.2604,21.801
Xp,2,74,6.9264,1.9612,1.3121,22.108
Xp,3,74,6.9705,2.0622,1.3000,21.883
Xp,4,74,6.9657,2.0794,1.2924,21.883
Xp,5,74,6.9823,2.1224,1.3247,21.820
Xp,6,74,6.7811,2.0937,1.2442,21.792
Xp,7,74,6.5350,2.0626,1.2702,21.730
Xp,8,74,5.9799,1.9739,1.3815,21.703
Xp,0,75,5.8349,1.8494,1.3794,21.734
Xp,1,75,6.4756,1.8886,1.2437,21.840
Xp,2,75,6.9402,1.9638,1.2968,22.108
Xp,3,75,6.9871,2.0665,1.2835,21.883
Xp,4,75,6.9823,2.0837,1.2759,21.883
Xp,5,75,6.9987,2.1277,1.3096,21.820
Xp,6,75,6.7951,2.0978,1.2300,21.792
Xp,7,75,6.5522,2.0666,1.2539,21.730
Xp,8,75,5.9937,1.9743,1.3671,21.756
Xp,0,76,5.8467,1.8490,1.3644,21.775
Xp,1,76,6.4883,1.8908,1.2287,21.840
Xp,2,76,6.9540,1.9663,1.2816,22.108
Xp,3,76,7.0037,2.0708,1.2669,21.883
Xp,4,76,6.9989,2.0880,1.2593,21.883
Xp,5,76,7.0150,2.1330,1.2945,21.976
Xp,6,76,6.8091,2.1019,1.2157,21.792
Xp,7,76,6.5666,2.0702,1.2391,21.760
Xp,8,76,6.0058,1.9751,1.3536,21.756
Xp,0,77,5.8571,1.8488,1.3501,21.775
Xp,1,77,6.5009,1.8930,1.2137,21.840
Xp,2,77,6.9677,1.9689,1.2664,22.108
Xp,3,77,7.0170,2.0727,1.2533,22.197
Xp,4,77,7.0152,2.0933,1.2442,21.919
Xp,5,77,7.0305,2.1372,1.2792,21.976
Xp,6,77,6.8231,2.1060,1.2015,21.792
Xp,7,77,6.5810,2.0738,1.2243,21.760
Xp,8,77,6.0178,1.9759,1.3401,21.756
Xp,0,78,5.8674,1.8487,1.3359,21.775
Xp,1,78,6.5135,1.8952,1.1987,21.840
Xp,2,78,6.9843,1.9731,1.2498,21.860
Xp,3,78,7.0294,2.0734,1.2396,22.085
Xp,4,78,7.0287,2.0961,1.2296,21.919
Xp,5,78,7.0460,2.1414,1.2639,21.976
Xp,6,78,6.8372,2.1101,1.1873,21.792
Xp,7,78,6.5953,2.0774,1.2094,21.760
Xp,8,78,6.0299,1.9767,1.3266,21.756
Xp,0,79,5.8778,1.8485,1.3216,21.775
Xp,1,79,6.5261,1.8974,1.1837,21.840
Xp,2,79,6.9987,1.9763,1.2343,21.860
Xp,3,79,7.0418,2.0741,1.2260,22.085
Xp,4,79,7.0421,2.0990,1.2150,21.919
Xp,5,79,7.0615,2.1456,1.2486,21.919
Xp,6,79,6.8512,2.1142,1.1730,21.792
Xp,7,79,6.6097,2.0809,1.1946,21.760
Xp,8,79,6.0420,1.9775,1.3131,21.756
Xp,0,80,5.8882,1.8483,1.3073,21.775
Xp,1,80,6.5395,1.8999,1.1682,21.827
Xp,2,80,7.0131,1.9795,1.2187,22.085
Xp,3,80,7.0542,2.0748,1.2123,22.085
Xp,4,80,7.0555,2.1019,1.2004,21.919
Xp,5,80,7.0750,2.1485,1.2340,21.919
Xp,6,80,6.8652,2.1183,1.1588,21.792
Xp,7,80,6.6241,2.0845,1.1798,21.760
Xp,8,80,6.0541,1.9783,1.2996,21.702
Xp,0,81,5.8985,1.8481,1.2930,21.775
Xp,1,81,6.5530,1.9024,1.1527,21.827
Xp,2,81,7.0255,1.9802,1.2050,22.085
Xp,3,81,7.0665,2.0755,1.1986,22.085
Xp,4,81,7.0690,2.1047,1.1858,21.919
Xp,5,81,7.0884,2.1513,1.2194,21.919
Xp,6,81,6.8792,2.1224,1.1446,21.792
Xp,7,81,6.6385,2.0881,1.1649,21.760
Xp,8,81,6.0683,1.9798,1.2849,21.702
Xp,0,82,5.9089,1.8479,1.2787,21.775
Xp,1,82,6.5664,1.9048,1.1372,21.827
Xp,2,82,7.0379,1.9808,1.1913,22.085
Xp,3,82,7.0789,2.0762,1.1849,22.085
Xp,4,82,7.0824,2.1076,1.1712,21.919
Xp,5,82,7.1019,2.1542,1.2048,21.919
Xp,6,82,6.8932,2.1265,1.1303,21.814
Xp,7,82,6.6528,2.0916,1.1501,21.774
Xp,8,82,6.0826,1.9814,1.2701,21.702
Xp,0,83,5.9193,1.8477,1.2645,21.775
Xp,1,83,6.5787,1.9070,1.1227,21.845
Xp,2,83,7.0503,1.9815,1.1777,22.085
Xp,3,83,7.0913,2.0769,1.1712,22.085
Xp,4,83,7.0959,2.1105,1.1566,21.919
Xp,5,83,7.1153,2.1571,1.1902,21.919
Xp,6,83,6.9052,2.1302,1.1172,21.818
Xp,7,83,6.6671,2.0955,1.1355,21.774
Xp,8,83,6.0969,1.9829,1.2553,21.702
Xp,0,84,5.9296,1.8475,1.2502,21.886
Xp,1,84,6.5910,1.9091,1.1082,21.845
Xp,2,84,7.0627,1.9822,1.1640,22.085
Xp,3,84,7.1037,2.0776,1.1576,22.085
Xp,4,84,7.1093,2.1134,1.1420,21.919
Xp,5,84,7.1287,2.1600,1.1756,21.919
Xp,6,84,6.9173,2.1339,1.1041,21.818
Xp,7,84,6.6800,2.0989,1.1218,21.788
Xp,8,84,6.1083,1.9853,1.2426,21.774
Xp,0,85,5.9364,1.8477,1.2400,21.922
Xp,1,85,6.6033,1.9112,1.0936,21.845
Xp,2,85,7.0751,1.9829,1.1503,22.085
Xp,3,85,7.1161,2.0783,1.1439,22.085
Xp,4,85,7.1227,2.1162,1.1274,21.905
Xp,5,85,7.1413,2.1624,1.1617,21.960
Xp,6,85,6.9293,2.1376,1.0909,21.818
Xp,7,85,6.6928,2.1024,1.1081,21.788
Xp,8,85,6.1196,1.9878,1.2299,21.774
Xp,0,86,5.9432,1.8479,1.2298,21.922
Xp,1,86,6.6156,1.9133,1.0791,21.845
Xp,2,86,7.0875,1.9836,1.1366,22.085
Xp,3,86,7.1285,2.0790,1.1302,22.085
Xp,4,86,7.1349,2.1184,1.1133,21.940
Xp,5,86,7.1539,2.1648,1.1478,21.960
Xp,6,86,6.9413,2.1413,1.0778,21.818
Xp,7,86,6.7057,2.1058,1.0944,21.788
Xp,8,86,6.1310,1.9903,1.2172,21.774
Xp,0,87,5.9500,1.8482,1.2195,21.922
Xp,1,87,6.6280,1.9154,1.0646,21.845
Xp,2,87,7.0991,1.9836,1.1232,22.046
Xp,3,87,7.1396,2.0782,1.1175,22.072
Xp,4,87,7.1462,2.1200,1.0999,21.940
Xp,5,87,7.1665,2.1673,1.1339,21.960
Xp,6,87,6.9534,2.1450,1.0646,21.818
Xp,7,87,6.7186,2.1093,1.0806,21.788
Xp,8,87,6.1424,1.9927,1.2044,21.774
Xp,0,88,5.9567,1.8484,1.2093,21.922
Xp,1,88,6.6403,1.9175,1.0501,21.845
Xp,2,88,7.1108,1.9836,1.1098,22.046
Xp,3,88,7.1507,2.0774,1.1048,22.072
Xp,4,88,7.1575,2.1217,1.0864,21.940
Xp,5,88,7.1778,2.1690,1.1205,21.940
Xp,6,88,6.9654,2.1487,1.0515,21.818
Xp,7,88,6.7314,2.1127,1.0669,21.788
Xp,8,88,6.1538,1.9952,1.1917,21.774
Xp,0,89,5.9635,1.8486,1.1991,21.922
Xp,1,89,6.6526,1.9196,1.0356,21.837
Xp,2,89,7.1225,1.9835,1.0963,22.046
Xp,3,89,7.1617,2.0767,1.0922,22.072
Xp,4,89,7.1688,2.1234,1.0730,21.940
Xp,5,89,7.1891,2.1707,1.1070,21.940
Xp,6,89,6.9775,2.1524,1.0384,21.818
Xp,7,89,6.7443,2.1162,1.0532,21.788
Xp,8,89,6.1652,1.9976,1.1790,21.774
Xp,0,90,5.9703,1.8488,1.1889,21.922
Xp,1,90,6.6654,1.9219,1.0207,21.837
Xp,2,90,7.1341,1.9835,1.0829,22.072
Xp,3,90,7.1728,2.0759,1.0795,22.072
Xp,4,90,7.1801,2.1251,1.0596,21.940
Xp,5,90,7.2004,2.1723,1.0936,21.940
Xp,6,90,6.9895,2.1561,1.0252,21.818
Xp,7,90,6.7571,2.1196,1.0394,21.788
Xp,8,90,6.1778,2.0001,1.1650,21.745
Xp,0,91,5.9770,1.8490,1.1787,21.922
Xp,1,91,6.6783,1.9242,1.0058,21.853
Xp,2,91,7.1452,1.9828,1.0702,22.072
Xp,3,91,7.1839,2.0752,1.0668,22.072
Xp,4,91,7.1914,2.1268,1.0461,21.940
Xp,5,91,7.2117,2.1740,1.0801,21.940
Xp,6,91,7.0015,2.1598,1.0121,21.818
Xp,7,91,6.7700,2.1230,1.0257,21.801
Xp,8,91,6.1903,2.0025,1.1509,21.745
Xp,0,92,5.9838,1.8492,1.1685,21.922
Xp,1,92,6.6900,1.9260,0.9919,21.853
Xp,2,92,7.1563,1.9820,1.0576,22.072
Xp,3,92,7.1950,2.0744,1.0541,22.072
Xp,4,92,7.2027,2.1284,1.0327,21.940
Xp,5,92,7.2230,2.1757,1.0667,21.940
Xp,6,92,7.0120,2.1628,0.9997,21.899
Xp,7,92,6.7825,2.1267,1.0123,21.801
Xp,8,92,6.2029,2.0050,1.1369,21.745
Xp,0,93,5.9906,1.8495,1.1583,21.922
Xp,1,93,6.7017,1.9278,0.9780,21.853
Xp,2,93,7.1674,1.9813,1.0449,22.072
Xp,3,93,7.2061,2.0737,1.0415,22.072
Xp,4,93,7.2140,2.1301,1.0192,21.940
Xp,5,93,7.2343,2.1774,1.0532,21.940
Xp,6,93,7.0228,2.1642,0.9863,21.899
Xp,7,93,6.7936,2.1297,0.9996,21.814
Xp,8,93,6.2140,2.0076,1.1241,21.780
Xp,0,94,5.9974,1.8497,1.1481,21.922
Xp,1,94,6.7133,1.9296,0.9642,21.853
Xp,2,94,7.1785,1.9805,1.0322,22.072
Xp,3,94,7.2172,2.0729,1.0288,22.072
Xp,4,94,7.2253,2.1318,1.0058,21.929
Xp,5,94,7.2456,2.1791,1.0398,21.940
Xp,6,94,7.0335,2.1655,0.9728,21.899
Xp,7,94,6.8047,2.1327,0.9870,21.814
Xp,8,94,6.2252,2.0102,1.1114,21.780
Xp,0,95,6.0041,1.8499,1.1379,21.922
Xp,1,95,6.7250,1.9313,0.9503,21.853
Xp,2,95,7.1895,1.9797,1.0195,22.072
Xp,3,95,7.2283,2.0722,1.0161,22.072
Xp,4,95,7.2352,2.1327,0.9929,21.929
Xp,5,95,7.2424,2.1770,1.0396,21.940
Xp,6,95,7.0443,2.1669,0.9594,21.899
Xp,7,95,6.8157,2.1357,0.9743,21.814
Xp,8,95,6.2364,2.0128,1.0986,21.780
Xp,0,96,6.0109,1.8501,1.1277,21.794
Xp,1,96,6.7367,1.9331,0.9365,21.853
Xp,2,96,7.2006,1.9790,1.0069,22.036
Xp,3,96,7.2384,2.0707,1.0037,22.036
Xp,4,96,7.2450,2.1335,0.9799,21.929
Xp,5,96,7.2537,2.1786,1.0262,24.281
Xp,6,96,7.0550,2.1682,0.9459,21.899
Xp,7,96,6.8268,2.1387,0.9617,21.814
Xp,8,96,6.2476,2.0154,1.0858,21.780
Xp,0,97,6.0205,1.8522,1.1154,21.794
Xp,1,97,6.7484,1.9349,0.9226,21.853
Xp,2,97,7.2108,1.9775,0.9945,22.036
Xp,3,97,7.2485,2.0692,0.9913,22.036
Xp,4,97,7.2418,2.1314,0.9798,21.929
Xp,5,97,7.2505,2.1765,1.0261,24.281
Xp,6,97,7.0658,2.1695,0.9325,21.899
Xp,7,97,6.8378,2.1418,0.9491,21.814
Xp,8,97,6.2588,2.0180,1.0730,21.780
Xp,0,98,6.0301,1.8542,1.1032,21.794
Xp,1,98,6.7600,1.9367,0.9087,21.853
Xp,2,98,7.2209,1.9760,0.9821,22.036
Xp,3,98,7.2578,2.0667,0.9797,22.063
Xp,4,98,7.2517,2.1323,0.9669,24.281
Xp,5,98,7.2618,2.1782,1.0126,24.281
Xp,6,98,7.0765,2.1709,0.9191,21.899
Xp,7,98,6.8489,2.1448,0.9364,21.814
Xp,8,98,6.2700,2.0206,1.0603,21.780
Xp,0,99,6.0396,1.8563,1.0910,21.794
Xp,1,99,6.7717,1.9384,0.8949,21.978
Xp,2,99,7.2310,1.9745,0.9697,22.036
Xp,3,99,7.2670,2.0642,0.9681,22.063
Xp,4,99,7.2485,2.1302,0.9667,21.929
Xp,5,99,7.2586,2.1761,1.0125,24.281
Xp,6,99,7.0873,2.1722,0.9056,21.899
Xp,7,99,6.8599,2.1478,0.9238,21.814
Xp,8,99,6.2811,2.0232,1.0475,21.780
Xp,0,100,6.0492,1.8584,1.0788,21.791
Xp,1,100,6.7818,1.9382,0.8820,21.966
Xp,2,100,7.2411,1.9730,0.9573,22.036
Xp,3,100,7.2763,2.0618,0.9565,22.063
Xp,4,100,7.2453,2.1281,0.9666,21.929
Xp,5,100,7.2555,2.1740,1.0123,24.281
Xp,6,100,7.0980,2.1736,0.8922,21.899
Xp,7,100,6.8710,2.1508,0.9111,21.814
Xp,8,100,6.2923,2.0258,1.0347,21.780
Xp,0,101,6.0597,1.8606,1.0662,21.791
Xp,1,101,6.7919,1.9379,0.8690,21.966
Xp,2,101,7.2513,1.9715,0.9448,22.063
Xp,3,101,7.2855,2.0593,0.9449,22.063
Xp,4,101,7.2421,2.1260,0.9664,21.929
Xp,5,101,7.2523,2.1719,1.0122,24.281
Xp,6,101,7.1072,2.1741,0.8793,21.899
Xp,7,101,6.8820,2.1538,0.8985,21.814
Xp,8,101,6.3041,2.0290,1.0222,21.780
Xp,0,102,6.0703,1.8628,1.0536,21.791
Xp,1,102,6.8021,1.9376,0.8561,21.966
Xp,2,102,7.2605,1.9690,0.9332,22.176
Xp,3,102,7.2948,2.0569,0.9333,22.063
Xp,4,102,7.2520,2.1269,0.9535,24.281
Xp,5,102,7.2491,2.1698,1.0120,21.940
Xp,6,102,7.1163,2.1746,0.8665,21.899
Xp,7,102,6.8931,2.1569,0.8859,21.843
Xp,8,102,6.3158,2.0321,1.0097,21.807
Xp,0,103,6.0808,1.8650,1.0410,21.791
Xp,1,103,6.8122,1.9373,0.8432,21.966
Xp,2,103,7.2690,1.9643,0.9235,22.176
Xp,3,103,7.3041,2.0544,0.9217,22.063
Xp,4,103,7.2488,2.1248,0.9534,21.929
Xp,5,103,7.2460,2.1677,1.0119,21.940
Xp,6,103,7.1255,2.1751,0.8537,21.899
Xp,7,103,6.9019,2.1591,0.8742,21.843
Xp,8,103,6.3262,2.0351,0.9983,21.807
Xp,0,104,6.0914,1.8672,1.0284,21.791
Xp,1,104,6.8223,1.9370,0.8303,21.966
Xp,2,104,7.2774,1.9597,0.9138,22.176
Xp,3,104,7.3133,2.0519,0.9101,22.063
Xp,4,104,7.2456,2.1227,0.9532,21.929
Xp,5,104,7.2428,2.1657,1.0117,21.940
Xp,6,104,7.1337,2.1751,0.8413,21.929
Xp,7,104,6.9108,2.1614,0.8625,21.843
Xp,8,104,6.3366,2.0382,0.9868,21.807
Xp,0,105,6.1019,1.8694,1.0158,21.791
Xp,1,105,6.8324,1.9367,0.8174,21.966
Xp,2,105,7.2859,1.9550,0.9041,22.176
Xp,3,105,7.3226,2.0495,0.8985,22.063
Xp,4,105,7.2425,2.1206,0.9531,21.929
Xp,5,105,7.2526,2.1665,0.9988,24.281
Xp,6,105,7.1418,2.1751,0.8290,21.929
Xp,7,105,6.9196,2.1637,0.8509,21.843
Xp,8,105,6.3470,2.0412,0.9754,21.807
Xp,0,106,6.1112,1.8717,1.0047,21.832
Xp,1,106,6.8425,1.9365,0.8045,21.966
Xp,2,106,7.2943,1.9503,0.8943,22.176
Xp,3,106,7.3318,2.0470,0.8869,22.039
Xp,4,106,7.2523,2.1214,0.9402,24.281
Xp,5,106,7.2495,2.1644,0.9987,24.281
Xp,6,106,7.1500,2.1751,0.8166,21.929
Xp,7,106,6.9284,2.1660,0.8392,21.843
Xp,8,106,6.3575,2.0442,0.9640,21.807
Xp,0,107,6.1205,1.8740,0.9937,21.832
Xp,1,107,6.8527,1.9362,0.7916,21.966
Xp,2,107,7.3020,1.9448,0.8845,22.131
Xp,3,107,7.3398,2.0438,0.8755,22.039
Xp,4,107,7.2491,2.1193,0.9400,21.929
Xp,5,107,7.2593,2.1653,0.9858,24.281
Xp,6,107,7.1582,2.1751,0.8042,21.929
Xp,7,107,6.9373,2.1683,0.8275,21.843
Xp,8,107,6.3679,2.0473,0.9526,21.807
Xp,0,108,6.1298,1.8764,0.9826,21.832
Xp,1,108,6.8628,1.9359,0.7787,21.966
Xp,2,108,7.3097,1.9394,0.8748,22.131
Xp,3,108,7.3478,2.0405,0.8641,22.039
Xp,4,108,7.2460,2.1172,0.9399,21.929
Xp,5,108,7.2561,2.1632,0.9856,24.281
Xp,6,108,7.1663,2.1751,0.7918,21.929
Xp,7,108,6.9461,2.1706,0.8159,21.843
Xp,8,108,6.3783,2.0503,0.9412,21.807
Xp,0,109,6.1392,1.8787,0.9715,21.832
Xp,1,109,6.8729,1.9356,0.7658,21.959
Xp,2,109,7.3173,1.9339,0.8650,22.131
Xp,3,109,7.3558,2.0373,0.8528,22.039
Xp,4,109,7.2428,2.1151,0.9397,21.929
Xp,5,109,7.2530,2.1611,0.9855,24.281
Xp,6,109,7.1745,2.1750,0.7794,21.929
Xp,7,109,6.9549,2.1728,0.8042,21.843
Xp,8,109,6.3887,2.0533,0.9298,21.807
Xp,0,110,6.1485,1.8810,0.9605,21.832
Xp,1,110,6.8819,1.9345,0.7538,21.959
Xp,2,110,7.3250,1.9285,0.8552,22.131
Xp,3,110,7.3638,2.0341,0.8414,22.039
Xp,4,110,7.2526,2.1160,0.9268,24.281
Xp,5,110,7.2498,2.1590,0.9853,24.281
Xp,6,110,7.1827,2.1750,0.7671,21.941
Xp,7,110,6.9638,2.1751,0.7925,21.843
Xp,8,110,6.3991,2.0564,0.9184,21.807
Xp,0,111,6.1578,1.8834,0.9494,21.832
Xp,1,111,6.8909,1.9335,0.7417,21.959
Xp,2,111,7.3327,1.9230,0.8454,22.131
Xp,3,111,7.3718,2.0308,0.8300,22.152
Xp,4,111,7.2495,2.1139,0.9267,24.281
Xp,5,111,7.2596,2.1599,0.9724,24.281
Xp,6,111,7.1890,2.1741,0.7552,21.941
Xp,7,111,6.9726,2.1774,0.7809,21.843
Xp,8,111,6.4095,2.0594,0.9069,21.808
Xp,0,112,6.1671,1.8857,0.9383,21.832
Xp,1,112,6.8999,1.9322,0.7295,21.959
Xp,2,112,7.3404,1.9175,0.8356,22.131
Xp,3,112,7.3787,2.0240,0.8210,22.152
Xp,4,112,7.2593,2.1148,0.9138,24.281
Xp,5,112,7.2564,2.1578,0.9723,24.281
Xp,6,112,7.1953,2.1732,0.7433,21.941
Xp,7,112,6.9814,2.1797,0.7692,21.863
Xp,8,112,6.4208,2.0618,0.8941,21.808
Xp,0,113,6.1764,1.8873,0.9273,21.867
Xp,1,113,6.9089,1.9308,0.7172,21.959
Xp,2,113,7.3480,1.9121,0.8258,22.131
Xp,3,113,7.3856,2.0171,0.8119,22.152
Xp,4,113,7.2561,2.1127,0.9136,24.281
Xp,5,113,7.2533,2.1557,0.9721,24.281
Xp,6,113,7.2016,2.1723,0.7314,21.941
Xp,7,113,6.9885,2.1812,0.7582,21.863
Xp,8,113,6.4307,2.0638,0.8825,21.840
Xp,0,114,6.1856,1.8890,0.9163,21.867
Xp,1,114,6.9180,1.9295,0.7050,21.959
Xp,2,114,7.3557,1.9066,0.8160,22.131
Xp,3,114,7.3924,2.0103,0.8028,22.152
Xp,4,114,7.2530,2.1106,0.9135,24.281
Xp,5,114,7.2501,2.1536,0.9720,24.281
Xp,6,114,7.2079,2.1714,0.7195,21.941
Xp,7,114,6.9956,2.1827,0.7472,21.863
