dir,k,step,x,y,z,T
Xp,4,57,6.6887,1.8609,1.5699,22.482
Xp,5,57,6.6279,1.8783,1.5602,22.441
Xp,6,57,6.4346,1.8938,1.5198,22.412
Xp,7,57,6.1962,1.9032,1.5337,22.359
Xp,8,57,5.8206,1.9065,1.5944,22.376
Xp,0,58,5.0842,1.8508,1.8896,22.163
Xp,1,58,5.3303,1.8432,1.8003,22.503
Xp,2,58,6.1135,1.7883,1.8313,22.206
Xp,3,58,6.7083,1.8240,1.5926,22.499
Xp,4,58,6.7081,1.8608,1.5529,22.482
Xp,5,58,6.6475,1.8780,1.5430,22.441
Xp,6,58,6.4541,1.8934,1.5025,22.412
Xp,7,58,6.2148,1.9021,1.5164,22.359
Xp,8,58,5.8372,1.9044,1.5771,22.376
Xp,0,59,5.0885,1.8509,1.8789,22.163
Xp,1,59,5.3375,1.8422,1.7878,22.503
Xp,2,59,6.1351,1.7863,1.8138,22.206
Xp,3,59,6.7272,1.8234,1.5758,22.499
Xp,4,59,6.7276,1.8606,1.5359,22.482
Xp,5,59,6.6670,1.8778,1.5260,22.482
Xp,6,59,6.4736,1.8929,1.4852,22.452
Xp,7,59,6.2334,1.9011,1.4990,22.359
Xp,8,59,5.8537,1.9023,1.5598,22.376
Xp,0,60,5.0929,1.8509,1.8682,21.994
Xp,1,60,5.3446,1.8412,1.7754,22.503
Xp,2,60,6.1567,1.7842,1.7963,22.206
Xp,3,60,6.7461,1.8228,1.5590,22.499
Xp,4,60,6.7470,1.8605,1.5188,22.482
Xp,5,60,6.6865,1.8777,1.5089,22.482
Xp,6,60,6.4916,1.8928,1.4683,22.452
Xp,7,60,6.2520,1.9001,1.4817,22.427
Xp,8,60,5.8702,1.9001,1.5425,22.376
Xp,0,61,5.0972,1.8509,1.8576,21.994
Xp,1,61,5.3518,1.8402,1.7629,22.503
Xp,2,61,6.1783,1.7821,1.7789,22.328
Xp,3,61,6.7650,1.8222,1.5423,22.499
Xp,4,61,6.7665,1.8604,1.5018,22.482
Xp,5,61,6.7059,1.8776,1.4919,22.482
Xp,6,61,6.5096,1.8927,1.4513,22.452
Xp,7,61,6.2688,1.8995,1.4649,22.427
Xp,8,61,5.8867,1.8980,1.5252,22.376
Xp,0,62,5.1006,1.8503,1.8473,22.590
Xp,1,62,5.3589,1.8392,1.7505,22.503
Xp,2,62,6.1978,1.7808,1.7626,22.328
Xp,3,62,6.7820,1.8211,1.5266,22.641
Xp,4,62,6.7853,1.8598,1.4853,22.560
Xp,5,62,6.7241,1.8777,1.4752,22.507
Xp,6,62,6.5277,1.8925,1.4343,22.452
Xp,7,62,6.2857,1.8989,1.4480,22.427
Xp,8,62,5.9032,1.8958,1.5080,22.376
Xp,0,63,5.1039,1.8497,1.8370,22.626
Xp,1,63,5.3661,1.8382,1.7380,22.503
Xp,2,63,6.2173,1.7794,1.7464,22.328
Xp,3,63,6.7990,1.8200,1.5109,22.641
Xp,4,63,6.8030,1.8594,1.4690,22.560
Xp,5,63,6.7422,1.8779,1.4585,22.507
Xp,6,63,6.5459,1.8925,1.4174,22.474
Xp,7,63,6.3031,1.8987,1.4314,22.485
Xp,8,63,5.9198,1.8937,1.4907,22.376
Xp,0,64,5.1073,1.8491,1.8267,22.626
Xp,1,64,5.3732,1.8372,1.7256,22.544
Xp,2,64,6.2368,1.7780,1.7301,22.328
Xp,3,64,6.8160,1.8189,1.4952,22.641
Xp,4,64,6.8207,1.8590,1.4527,22.560
Xp,5,64,6.7604,1.8780,1.4419,22.507
Xp,6,64,6.5642,1.8925,1.4005,22.474
Xp,7,64,6.3205,1.8985,1.4149,22.485
Xp,8,64,5.9340,1.8922,1.4743,22.570
Xp,0,65,5.1106,1.8486,1.8164,22.626
Xp,1,65,5.3795,1.8362,1.7133,22.544
Xp,2,65,6.2549,1.7770,1.7138,22.365
Xp,3,65,6.8322,1.8179,1.4796,22.632
Xp,4,65,6.8385,1.8586,1.4364,22.560
Xp,5,65,6.7781,1.8776,1.4255,22.560
Xp,6,65,6.5824,1.8925,1.3836,22.474
Xp,7,65,6.3379,1.8984,1.3984,22.485
Xp,8,65,5.9479,1.8909,1.4589,22.570
Xp,0,66,5.1139,1.8480,1.8061,22.626
Xp,1,66,5.3858,1.8352,1.7011,22.544
Xp,2,66,6.2730,1.7761,1.6975,22.365
Xp,3,66,6.8484,1.8168,1.4639,22.632
Xp,4,66,6.8562,1.8582,1.4201,22.560
Xp,5,66,6.7958,1.8772,1.4092,22.560
Xp,6,66,6.6007,1.8924,1.3667,22.511
Xp,7,66,6.3553,1.8982,1.3818,22.485
Xp,8,66,5.9618,1.8896,1.4434,22.570
Xp,0,67,5.1173,1.8474,1.7958,22.626
Xp,1,67,5.3920,1.8341,1.6889,22.544
Xp,2,67,6.2911,1.7751,1.6811,22.351
Xp,3,67,6.8646,1.8157,1.4483,22.632
Xp,4,67,6.8739,1.8577,1.4037,22.560
Xp,5,67,6.8135,1.8767,1.3929,22.560
Xp,6,67,6.6174,1.8926,1.3504,22.511
Xp,7,67,6.3727,1.8980,1.3653,22.536
Xp,8,67,5.9758,1.8883,1.4280,22.570
Xp,0,68,5.1206,1.8468,1.7855,22.626
Xp,1,68,5.3983,1.8331,1.6767,22.544
Xp,2,68,6.3106,1.7742,1.6642,22.351
Xp,3,68,6.8807,1.8146,1.4327,22.632
Xp,4,68,6.8916,1.8573,1.3874,22.605
Xp,5,68,6.8313,1.8763,1.3766,22.560
Xp,6,68,6.6342,1.8929,1.3340,22.511
Xp,7,68,6.3885,1.8983,1.3494,22.536
Xp,8,68,5.9897,1.8871,1.4125,22.570
Xp,0,69,5.1240,1.8462,1.7752,22.626
Xp,1,69,5.4046,1.8320,1.6644,22.544
Xp,2,69,6.3301,1.7732,1.6473,22.351
Xp,3,69,6.8969,1.8136,1.4171,22.652
Xp,4,69,6.9088,1.8570,1.3716,22.605
Xp,5,69,6.8478,1.8760,1.3606,22.568
Xp,6,69,6.6509,1.8931,1.3177,22.536
Xp,7,69,6.4043,1.8985,1.3336,22.536
Xp,8,69,6.0036,1.8858,1.3970,22.570
Xp,0,70,5.1273,1.8457,1.7649,22.626
Xp,1,70,5.4108,1.8310,1.6522,22.544
Xp,2,70,6.3497,1.7723,1.6303,22.351
Xp,3,70,6.9134,1.8121,1.4016,22.652
Xp,4,70,6.9249,1.8567,1.3560,22.603
Xp,5,70,6.8643,1.8756,1.3446,22.568
Xp,6,70,6.6676,1.8934,1.3015,22.536
Xp,7,70,6.4208,1.8986,1.3171,22.495
Xp,8,70,6.0176,1.8845,1.3816,22.570
Xp,0,71,5.1307,1.8451,1.7546,22.626
Xp,1,71,5.4171,1.8300,1.6400,22.544
Xp,2,71,6.3692,1.7714,1.6134,22.351
Xp,3,71,6.9299,1.8106,1.3861,22.652
Xp,4,71,6.9409,1.8565,1.3404,22.603
Xp,5,71,6.8808,1.8753,1.3286,22.568
Xp,6,71,6.6843,1.8938,1.2854,22.536
Xp,7,71,6.4373,1.8987,1.3007,22.495
Xp,8,71,6.0315,1.8832,1.3661,22.647
Xp,0,72,5.1340,1.8445,1.7443,22.626
Xp,1,72,5.4234,1.8289,1.6278,22.544
Xp,2,72,6.3873,1.7709,1.5965,22.396
Xp,3,72,6.9464,1.8091,1.3705,22.652
Xp,4,72,6.9569,1.8562,1.3249,22.603
Xp,5,72,6.8973,1.8749,1.3126,22.603
Xp,6,72,6.7010,1.8941,1.2693,22.536
Xp,7,72,6.4538,1.8989,1.2842,22.495
Xp,8,72,6.0437,1.8827,1.3516,22.647
Xp,0,73,5.1374,1.8439,1.7340,22.626
Xp,1,73,5.4296,1.8279,1.6155,22.544
Xp,2,73,6.4053,1.7703,1.5797,22.396
Xp,3,73,6.9619,1.8075,1.3552,22.640
Xp,4,73,6.9730,1.8560,1.3093,22.603
Xp,5,73,6.9134,1.8747,1.2971,22.603
Xp,6,73,6.7177,1.8945,1.2531,22.536
Xp,7,73,6.4703,1.8990,1.2678,22.495
Xp,8,73,6.0577,1.8825,1.3362,22.563
Xp,0,74,5.1401,1.8433,1.7240,22.673
Xp,1,74,5.4349,1.8270,1.6038,22.601
Xp,2,74,6.4243,1.7698,1.5625,22.397
Xp,3,74,6.9774,1.8059,1.3398,22.640
Xp,4,74,6.9890,1.8557,1.2937,22.603
Xp,5,74,6.9294,1.8744,1.2815,22.603
Xp,6,74,6.7315,1.8951,1.2386,22.596
Xp,7,74,6.4868,1.8991,1.2514,22.495
Xp,8,74,6.0718,1.8823,1.3208,22.563
Xp,0,75,5.1428,1.8426,1.7140,22.673
Xp,1,75,5.4402,1.8261,1.5920,22.601
Xp,2,75,6.4433,1.7692,1.5453,22.397
Xp,3,75,6.9929,1.8043,1.3245,22.640
Xp,4,75,7.0050,1.8555,1.2782,22.603
Xp,5,75,6.9454,1.8742,1.2659,22.603
Xp,6,75,6.7452,1.8957,1.2240,22.596
Xp,7,75,6.5004,1.8995,1.2366,22.577
Xp,8,75,6.0859,1.8821,1.3054,22.563
Xp,0,76,5.1455,1.8420,1.7041,22.673
Xp,1,76,5.4455,1.8252,1.5802,22.601
Xp,2,76,6.4623,1.7687,1.5281,22.397
Xp,3,76,7.0084,1.8028,1.3091,22.640
Xp,4,76,7.0075,1.8607,1.2776,22.603
Xp,5,76,6.9615,1.8739,1.2504,22.603
Xp,6,76,6.7589,1.8963,1.2094,22.596
Xp,7,76,6.5139,1.8999,1.2218,22.577
Xp,8,76,6.1000,1.8818,1.2900,22.563
Xp,0,77,5.1482,1.8413,1.6941,22.673
Xp,1,77,5.4508,1.8243,1.5684,22.501
Xp,2,77,6.4812,1.7682,1.5110,22.397
Xp,3,77,7.0235,1.8011,1.2942,22.667
Xp,4,77,7.0100,1.8659,1.2770,24.892
Xp,5,77,6.9748,1.8736,1.2358,22.620
Xp,6,77,6.7727,1.8969,1.1949,22.600
Xp,7,77,6.5275,1.9004,1.2070,22.577
Xp,8,77,6.1140,1.8816,1.2746,22.563
Xp,0,78,5.1509,1.8407,1.6841,22.673
Xp,1,78,5.4595,1.8230,1.5551,22.501
Xp,2,78,6.5002,1.7677,1.4938,22.397
Xp,3,78,7.0387,1.7993,1.2792,22.667
Xp,4,78,7.0125,1.8711,1.2765,24.892
Xp,5,78,6.9881,1.8733,1.2213,22.620
Xp,6,78,6.7865,1.8965,1.1800,22.600
Xp,7,78,6.5412,1.9009,1.1923,22.583
Xp,8,78,6.1281,1.8814,1.2592,22.563
Xp,0,79,5.1536,1.8401,1.6742,22.673
Xp,1,79,5.4681,1.8217,1.5418,22.501
Xp,2,79,6.5177,1.7675,1.4769,22.443
Xp,3,79,7.0538,1.7976,1.2643,22.667
Xp,4,79,7.0149,1.8764,1.2759,24.892
Xp,5,79,7.0015,1.8730,1.2068,22.620
Xp,6,79,6.8003,1.8961,1.1652,22.600
Xp,7,79,6.5550,1.9013,1.1775,22.583
Xp,8,79,6.1422,1.8812,1.2437,22.662
Xp,0,80,5.1563,1.8394,1.6642,22.673
Xp,1,80,5.4767,1.8204,1.5285,22.501
Xp,2,80,6.5352,1.7673,1.4600,22.511
Xp,3,80,7.0689,1.7959,1.2493,22.656
Xp,4,80,7.0174,1.8816,1.2753,24.892
Xp,5,80,7.0148,1.8726,1.1922,24.892
Xp,6,80,6.8140,1.8958,1.1504,22.600
Xp,7,80,6.5688,1.9018,1.1628,22.583
Xp,8,80,6.1534,1.8823,1.2305,22.662
Xp,0,81,5.1590,1.8388,1.6542,22.673
Xp,1,81,5.4854,1.8190,1.5152,22.501
Xp,2,81,6.5524,1.7669,1.4436,22.511
Xp,3,81,7.0816,1.7939,1.2351,22.656
Xp,4,81,7.0199,1.8868,1.2748,24.892
Xp,5,81,7.0173,1.8779,1.1917,24.892
Xp,6,81,6.8278,1.8954,1.1355,22.600
Xp,7,81,6.5825,1.9023,1.1481,22.583
Xp,8,81,6.1647,1.8834,1.2174,22.662
Xp,0,82,5.1618,1.8381,1.6443,22.673
Xp,1,82,5.4940,1.8177,1.5019,22.501
Xp,2,82,6.5697,1.7666,1.4272,22.511
Xp,3,82,7.0943,1.7918,1.2208,22.656
Xp,4,82,7.0224,1.8920,1.2742,24.892
Xp,5,82,7.0198,1.8831,1.1911,24.892
Xp,6,82,6.8401,1.8948,1.1215,22.621
Xp,7,82,6.5963,1.9028,1.1333,22.583
Xp,8,82,6.1769,1.8841,1.2031,22.596
Xp,0,83,5.1645,1.8375,1.6343,22.673
Xp,1,83,5.5027,1.8164,1.4886,22.561
Xp,2,83,6.5870,1.7662,1.4107,22.511
Xp,3,83,7.1070,1.7898,1.2065,22.656
Xp,4,83,7.0248,1.8972,1.2736,24.892
Xp,5,83,7.0222,1.8883,1.1905,24.892
Xp,6,83,6.8524,1.8943,1.1074,22.621
Xp,7,83,6.6086,1.9033,1.1197,22.618
Xp,8,83,6.1890,1.8848,1.1889,22.596
Xp,0,84,5.1672,1.8368,1.6243,22.673
Xp,1,84,5.5101,1.8154,1.4758,22.561
Xp,2,84,6.6042,1.7658,1.3943,22.511
Xp,3,84,7.1198,1.7878,1.1922,22.656
Xp,4,84,7.0273,1.9025,1.2730,24.892
Xp,5,84,7.0247,1.8935,1.1899,24.892
Xp,6,84,6.8648,1.8938,1.0933,22.621
Xp,7,84,6.6209,1.9039,1.1060,22.618
Xp,8,84,6.2012,1.8855,1.1746,22.596
Xp,0,85,5.1699,1.8362,1.6144,22.673
Xp,1,85,5.5176,1.8143,1.4630,22.561
Xp,2,85,6.6215,1.7655,1.3778,22.511
Xp,3,85,7.1325,1.7857,1.1779,22.734
Xp,4,85,7.0298,1.9077,1.2725,24.892
Xp,5,85,7.0272,1.8987,1.1894,24.892
Xp,6,85,6.8771,1.8933,1.0793,22.621
Xp,7,85,6.6331,1.9044,1.0923,22.618
Xp,8,85,6.2134,1.8862,1.1604,22.596
Xp,0,86,5.1719,1.8357,1.6050,22.733
Xp,1,86,5.5250,1.8133,1.4502,22.561
Xp,2,86,6.6375,1.7652,1.3618,22.537
Xp,3,86,7.1439,1.7818,1.1645,22.734
Xp,4,86,7.0323,1.9129,1.2719,24.892
Xp,5,86,7.0297,1.9040,1.1888,24.892
Xp,6,86,6.8894,1.8928,1.0652,22.636
Xp,7,86,6.6454,1.9049,1.0787,22.618
Xp,8,86,6.2256,1.8869,1.1462,22.596
Xp,0,87,5.1739,1.8352,1.5956,22.733
Xp,1,87,5.5324,1.8122,1.4374,22.561
Xp,2,87,6.6535,1.7649,1.3457,22.536
Xp,3,87,7.1553,1.7778,1.1511,22.734
Xp,4,87,7.0347,1.9181,1.2713,24.892
Xp,5,87,7.0321,1.9092,1.1882,24.892
Xp,6,87,6.9012,1.8923,1.0514,22.636
Xp,7,87,6.6576,1.9055,1.0651,22.626
Xp,8,87,6.2377,1.8876,1.1319,22.596
Xp,0,88,5.1759,1.8347,1.5862,22.733
Xp,1,88,5.5399,1.8112,1.4246,22.561
Xp,2,88,6.6700,1.7646,1.3295,22.536
Xp,3,88,7.1667,1.7739,1.1377,22.734
Xp,4,88,7.0372,1.9233,1.2708,24.892
Xp,5,88,7.0346,1.9144,1.1877,24.892
Xp,6,88,6.9131,1.8919,1.0375,22.636
Xp,7,88,6.6699,1.9061,1.0515,22.626
Xp,8,88,6.2485,1.8885,1.1190,22.645
Xp,0,89,5.1779,1.8341,1.5768,22.733
Xp,1,89,5.5473,1.8101,1.4118,22.561
Xp,2,89,6.6865,1.7643,1.3133,22.536
Xp,3,89,7.1780,1.7699,1.1243,22.723
Xp,4,89,7.0397,1.9286,1.2702,24.892
Xp,5,89,7.0371,1.9196,1.1871,24.892
Xp,6,89,6.9250,1.8915,1.0237,22.636
Xp,7,89,6.6821,1.9068,1.0380,22.626
Xp,8,89,6.2592,1.8893,1.1061,22.645
Xp,0,90,5.1799,1.8336,1.5674,22.733
Xp,1,90,5.5548,1.8091,1.3990,22.561
Xp,2,90,6.7030,1.7639,1.2971,22.536
Xp,3,90,7.1882,1.7657,1.1112,22.723
Xp,4,90,7.0422,1.9338,1.2696,24.892
Xp,5,90,7.0396,1.9248,1.1865,24.892
Xp,6,90,6.9368,1.8910,1.0098,22.655
Xp,7,90,6.6943,1.9074,1.0244,22.626
Xp,8,90,6.2699,1.8902,1.0932,22.645
Xp,0,91,5.1819,1.8331,1.5580,22.733
Xp,1,91,5.5622,1.8080,1.3862,22.561
Xp,2,91,6.7195,1.7636,1.2808,22.536
Xp,3,91,7.1984,1.7615,1.0981,22.723
Xp,4,91,7.0446,1.9390,1.2691,24.892
Xp,5,91,7.0420,1.9301,1.1860,24.892
Xp,6,91,6.9471,1.8904,0.9968,22.655
Xp,7,91,6.7066,1.9080,1.0109,22.626
Xp,8,91,6.2806,1.8911,1.0804,22.645
Xp,0,92,5.1839,1.8326,1.5486,22.733
Xp,1,92,5.5696,1.8070,1.3734,22.511
Xp,2,92,6.7360,1.7632,1.2646,22.536
Xp,3,92,7.2086,1.7573,1.0850,22.723
Xp,4,92,7.0471,1.9442,1.2685,24.892
Xp,5,92,7.0445,1.9353,1.1854,24.892
Xp,6,92,6.9574,1.8898,0.9837,22.655
Xp,7,92,6.7172,1.9085,0.9984,22.659
Xp,8,92,6.2914,1.8920,1.0675,22.657
Xp,0,93,5.1859,1.8321,1.5392,22.733
Xp,1,93,5.5774,1.8059,1.3606,22.574
Xp,2,93,6.7525,1.7629,1.2484,22.588
Xp,3,93,7.2187,1.7531,1.0719,22.723
Xp,4,93,7.0496,1.9494,1.2679,24.892
Xp,5,93,7.0470,1.9405,1.1848,24.892
Xp,6,93,6.9677,1.8892,0.9706,22.655
Xp,7,93,6.7279,1.9091,0.9860,22.659
Xp,8,93,6.3027,1.8932,1.0548,22.657
Xp,0,94,5.1879,1.8316,1.5298,22.733
Xp,1,94,5.5852,1.8049,1.3477,22.574
Xp,2,94,6.7663,1.7625,1.2335,22.588
Xp,3,94,7.2289,1.7489,1.0588,22.723
Xp,4,94,7.0521,1.9547,1.2673,24.892
Xp,5,94,7.0495,1.9457,1.1842,24.892
Xp,6,94,6.9780,1.8886,0.9576,22.655
Xp,7,94,6.7386,1.9096,0.9735,22.659
Xp,8,94,6.3141,1.8945,1.0421,22.657
Xp,0,95,5.1899,1.8311,1.5204,22.733
Xp,1,95,5.5930,1.8038,1.3349,22.574
Xp,2,95,6.7792,1.7610,1.2191,22.649
Xp,3,95,7.2391,1.7446,1.0456,22.723
Xp,4,95,7.0545,1.9599,1.2668,24.892
Xp,5,95,7.0519,1.9509,1.1837,24.892
Xp,6,95,6.9882,1.8879,0.9445,22.655
Xp,7,95,6.7492,1.9101,0.9611,22.659
Xp,8,95,6.3255,1.8958,1.0294,22.657
Xp,0,96,5.1919,1.8306,1.5110,22.733
Xp,1,96,5.6008,1.8028,1.3221,22.574
Xp,2,96,6.7921,1.7595,1.2048,22.649
Xp,3,96,7.2493,1.7404,1.0325,22.787
Xp,4,96,7.0570,1.9651,1.2662,24.892
Xp,5,96,7.0544,1.9562,1.1831,24.892
Xp,6,96,6.9985,1.8873,0.9314,22.655
Xp,7,96,6.7599,1.9107,0.9486,22.659
Xp,8,96,6.3369,1.8971,1.0167,22.657
Xp,0,97,5.1939,1.8301,1.5016,22.733
Xp,1,97,5.6085,1.8017,1.3092,22.574
Xp,2,97,6.8050,1.7580,1.1904,22.649
Xp,3,97,7.2576,1.7359,1.0208,22.787
Xp,4,97,7.0595,1.9703,1.2656,22.711
Xp,5,97,7.0569,1.9614,1.1825,24.892
Xp,6,97,7.0088,1.8867,0.9183,22.655
Xp,7,97,6.7705,1.9112,0.9362,22.645
Xp,8,97,6.3483,1.8984,1.0040,22.698
Xp,0,98,5.1959,1.8296,1.4922,22.733
Xp,1,98,5.6163,1.8006,1.2964,22.574
Xp,2,98,6.8179,1.7565,1.1761,22.649
Xp,3,98,7.2659,1.7313,1.0091,22.786
Xp,4,98,7.0736,1.9704,1.2517,22.711
Xp,5,98,7.0594,1.9666,1.1820,24.892
Xp,6,98,7.0113,1.8919,0.9178,24.892
Xp,7,98,6.7813,1.9105,0.9230,22.645
Xp,8,98,6.3581,1.8997,0.9928,22.698
Xp,0,99,5.1971,1.8293,1.4836,22.796
Xp,1,99,5.6241,1.7996,1.2836,22.574
Xp,2,99,6.8308,1.7550,1.1617,22.649
Xp,3,99,7.2733,1.7248,0.9974,22.788
Xp,4,99,7.0851,1.9703,1.2384,22.692
Xp,5,99,7.0618,1.9718,1.1814,22.692
Xp,6,99,7.0138,1.8972,0.9172,24.892
Xp,7,99,6.7921,1.9098,0.9098,22.645
Xp,8,99,6.3679,1.9010,0.9815,22.698
Xp,0,100,5.1984,1.8291,1.4751,22.796
Xp,1,100,5.6319,1.7985,1.2707,22.574
Xp,2,100,6.8436,1.7535,1.1474,22.649
Xp,3,100,7.2807,1.7183,0.9857,22.788
Xp,4,100,7.0966,1.9702,1.2250,22.692
Xp,5,100,7.0733,1.9718,1.1681,22.692
Xp,6,100,7.0162,1.9024,0.9166,24.892
Xp,7,100,6.8028,1.9091,0.8966,22.645
Xp,8,100,6.3777,1.9023,0.9702,22.698
Xp,0,101,5.1996,1.8289,1.4665,22.796
Xp,1,101,5.6397,1.7975,1.2579,22.574
Xp,2,101,6.8565,1.7520,1.1330,22.649
Xp,3,101,7.2881,1.7117,0.9740,22.788
Xp,4,101,7.1081,1.9702,1.2117,22.692
Xp,5,101,7.0848,1.9717,1.1548,22.692
Xp,6,101,7.0187,1.9076,0.9161,24.892
Xp,7,101,6.8136,1.9084,0.8834,22.673
Xp,8,101,6.3875,1.9037,0.9589,22.698
Xp,0,102,5.2009,1.8286,1.4580,22.796
Xp,1,102,5.6474,1.7964,1.2451,22.702
Xp,2,102,6.8682,1.7502,1.1194,22.662
Xp,3,102,7.2955,1.7052,0.9622,22.788
Xp,4,102,7.1196,1.9701,1.1984,22.692
Xp,5,102,7.0963,1.9716,1.1415,22.692
Xp,6,102,7.0212,1.9128,0.9155,24.892
Xp,7,102,6.8227,1.9074,0.8712,22.673
Xp,8,102,6.3973,1.9050,0.9476,22.698
Xp,0,103,5.2021,1.8284,1.4494,22.796
Xp,1,103,5.6528,1.7960,1.2346,22.702
Xp,2,103,6.8798,1.7484,1.1057,22.662
Xp,3,103,7.3029,1.6987,0.9505,22.788
Xp,4,103,7.1311,1.9700,1.1851,22.744
Xp,5,103,7.1078,1.9715,1.1282,22.695
Xp,6,103,7.0237,1.9180,0.9149,24.892
Xp,7,103,6.8317,1.9064,0.8589,22.673
Xp,8,103,6.4071,1.9063,0.9363,22.698
Xp,0,104,5.2034,1.8282,1.4409,22.796
Xp,1,104,5.6582,1.7955,1.2242,22.702
Xp,2,104,6.8914,1.7466,1.0921,22.650
Xp,3,104,7.3104,1.6921,0.9388,22.788
Xp,4,104,7.1411,1.9702,1.1728,22.744
Xp,5,104,7.1179,1.9713,1.1153,22.695
Xp,6,104,7.0261,1.9233,0.9144,24.892
Xp,7,104,6.8408,1.9055,0.8467,22.673
Xp,8,104,6.4177,1.9066,0.9239,22.658
Xp,0,105,5.2046,1.8279,1.4323,22.796
Xp,1,105,5.6635,1.7951,1.2137,22.702
Xp,2,105,6.9032,1.7445,1.0781,22.650
Xp,3,105,7.3178,1.6856,0.9271,22.788
Xp,4,105,7.1512,1.9704,1.1605,22.744
Xp,5,105,7.1279,1.9711,1.1025,22.695
Xp,6,105,7.0286,1.9285,0.9138,24.892
Xp,7,105,6.8499,1.9045,0.8344,22.673
Xp,8,105,6.4282,1.9069,0.9115,22.658
Xp,0,106,5.2058,1.8277,1.4238,22.796
Xp,1,106,5.6689,1.7946,1.2032,22.702
Xp,2,106,6.9149,1.7424,1.0642,22.650
Xp,3,106,7.3252,1.6790,0.9154,22.788
Xp,4,106,7.1612,1.9706,1.1483,22.744
Xp,5,106,7.1365,1.9712,1.0906,22.743
Xp,6,106,7.0311,1.9337,0.9132,24.892
Xp,7,106,6.8590,1.9036,0.8221,22.673
Xp,8,106,6.4388,1.9072,0.8991,22.658
Xp,0,107,5.2071,1.8275,1.4152,22.796
Xp,1,107,5.6743,1.7942,1.1928,22.702
Xp,2,107,6.9267,1.7402,1.0502,22.650
Xp,3,107,7.3326,1.6725,0.9037,22.788
Xp,4,107,7.1713,1.9708,1.1360,22.744
Xp,5,107,7.1450,1.9713,1.0787,22.743
Xp,6,107,7.0336,1.9389,0.9126,24.892
Xp,7,107,6.8680,1.9026,0.8099,22.673
Xp,8,107,6.4493,1.9076,0.8866,22.705
Xp,0,108,5.2083,1.8273,1.4067,22.796
Xp,1,108,5.6797,1.7938,1.1823,22.702
Xp,2,108,6.9384,1.7381,1.0363,22.650
Xp,3,108,7.3400,1.6660,0.8920,22.788
Xp,4,108,7.1799,1.9709,1.1241,22.743
Xp,5,108,7.1536,1.9714,1.0667,22.743
Xp,6,108,7.0360,1.9441,0.9121,24.892
Xp,7,108,6.8771,1.9016,0.7976,22.673
Xp,8,108,6.4582,1.9076,0.8756,22.705
Xp,0,109,5.2096,1.8270,1.3981,22.725
Xp,1,109,5.6850,1.7933,1.1719,22.702
Xp,2,109,6.9502,1.7360,1.0223,22.650
Xp,3,109,7.3462,1.6592,0.8804,22.780
Xp,4,109,7.1885,1.9710,1.1121,22.743
Xp,5,109,7.1622,1.9714,1.0548,22.743
Xp,6,109,7.0385,1.9494,0.9115,24.892
Xp,7,109,6.8862,1.9007,0.7854,22.673
Xp,8,109,6.4671,1.9077,0.8645,22.705
Xp,0,110,5.2124,1.8266,1.3882,22.725
Xp,1,110,5.6904,1.7929,1.1614,22.657
Xp,2,110,6.9619,1.7339,1.0084,22.663
Xp,3,110,7.3523,1.6525,0.8689,22.780
Xp,4,110,7.1970,1.9710,1.1002,22.743
Xp,5,110,7.1708,1.9715,1.0429,22.743
Xp,6,110,7.0410,1.9546,0.9109,24.892
Xp,7,110,6.8948,1.8998,0.7731,22.680
Xp,8,110,6.4760,1.9078,0.8535,22.705
Xp,0,111,5.2151,1.8261,1.3783,22.725
Xp,1,111,5.6969,1.7920,1.1499,22.657
Xp,2,111,6.9722,1.7315,0.9951,22.663
Xp,3,111,7.3585,1.6458,0.8574,22.780
Xp,4,111,7.2056,1.9711,1.0883,22.743
Xp,5,111,7.1794,1.9716,1.0310,22.743
Xp,6,111,7.0435,1.9598,0.9104,24.892
Xp,7,111,6.9014,1.8987,0.7618,22.713
Xp,8,111,6.4849,1.9078,0.8425,22.705
Xp,0,112,5.2179,1.8257,1.3683,22.790
Xp,1,112,5.7034,1.7912,1.1385,22.657
Xp,2,112,6.9825,1.7291,0.9818,22.717
Xp,3,112,7.3646,1.6390,0.8459,22.780
Xp,4,112,7.2142,1.9712,1.0764,22.743
Xp,5,112,7.1879,1.9716,1.0191,22.743
Xp,6,112,7.0459,1.9650,0.9098,24.892
Xp,7,112,6.9081,1.8976,0.7505,22.713
Xp,8,112,6.4938,1.9079,0.8314,22.705
Xp,0,113,5.2198,1.8255,1.3595,22.790
Xp,1,113,5.7099,1.7904,1.1270,22.729
Xp,2,113,6.9919,1.7252,0.9692,22.717
Xp,3,113,7.3708,1.6323,0.8344,22.899
Xp,4,113,7.2228,1.9713,1.0645,22.743
Xp,5,113,7.1965,1.9717,1.0071,22.753
Xp,6,113,7.0484,1.9702,0.9092,22.706
Xp,7,113,6.9148,1.8964,0.7391,22.713
Xp,8,113,6.5027,1.9080,0.8204,22.705
Xp,0,114,5.2217,1.8254,1.3507,22.790
Xp,1,114,5.7151,1.7899,1.1172,22.729
Xp,2,114,7.0013,1.7213,0.9566,22.717
Xp,3,114,7.3750,1.6251,0.8245,22.899
Xp,4,114,7.2314,1.9713,1.0525,22.743
Xp,5,114,7.2035,1.9716,0.9957,22.753
Xp,6,114,7.0568,1.9699,0.8970,24.892
Xp,7,114,6.9214,1.8953,0.7278,22.713
