dir,k,step,x,y,z,T
Xp,4,57,6.6643,1.8378,1.4952,24.662
Xp,5,57,6.5934,1.8582,1.4626,24.658
Xp,6,57,6.4251,1.8844,1.4262,24.613
Xp,7,57,6.1505,1.8986,1.4294,24.660
Xp,8,57,5.7228,1.8997,1.5015,24.491
Xp,0,58,5.3016,1.8453,1.8099,24.975
Xp,1,58,5.7307,1.8305,1.7806,24.450
Xp,2,58,6.4064,1.7538,1.7033,24.442
Xp,3,58,6.6724,1.8052,1.5058,24.662
Xp,4,58,6.6827,1.8377,1.4765,24.690
Xp,5,58,6.6121,1.8583,1.4435,24.658
Xp,6,58,6.4438,1.8844,1.4072,24.613
Xp,7,58,6.1677,1.8978,1.4110,24.660
Xp,8,58,5.7400,1.8968,1.4813,24.681
Xp,0,59,5.3058,1.8451,1.8014,24.975
Xp,1,59,5.7454,1.8274,1.7671,24.450
Xp,2,59,6.4273,1.7525,1.6849,24.460
Xp,3,59,6.6917,1.8046,1.4872,24.690
Xp,4,59,6.7011,1.8377,1.4578,24.690
Xp,5,59,6.6308,1.8583,1.4243,24.658
Xp,6,59,6.4625,1.8845,1.3883,24.613
Xp,7,59,6.1856,1.8975,1.3926,24.581
Xp,8,59,5.7548,1.8947,1.4621,24.681
Xp,0,60,5.3100,1.8449,1.7929,24.975
Xp,1,60,5.7601,1.8243,1.7537,24.450
Xp,2,60,6.4482,1.7513,1.6665,24.460
Xp,3,60,6.7101,1.8045,1.4685,24.690
Xp,4,60,6.7194,1.8376,1.4390,24.690
Xp,5,60,6.6495,1.8584,1.4051,24.733
Xp,6,60,6.4812,1.8846,1.3694,24.679
Xp,7,60,6.2034,1.8972,1.3742,24.581
Xp,8,60,5.7696,1.8926,1.4429,24.681
Xp,0,61,5.3141,1.8447,1.7843,24.975
Xp,1,61,5.7749,1.8212,1.7403,24.450
Xp,2,61,6.4690,1.7500,1.6480,24.460
Xp,3,61,6.7285,1.8044,1.4498,24.690
Xp,4,61,6.7378,1.8376,1.4203,24.690
Xp,5,61,6.6679,1.8585,1.3861,24.733
Xp,6,61,6.4987,1.8852,1.3506,24.679
Xp,7,61,6.2197,1.8976,1.3561,24.680
Xp,8,61,5.7844,1.8906,1.4237,24.681
Xp,0,62,5.3183,1.8445,1.7758,24.975
Xp,1,62,5.7896,1.8181,1.7269,24.529
Xp,2,62,6.4899,1.7488,1.6296,24.460
Xp,3,62,6.7468,1.8044,1.4310,24.690
Xp,4,62,6.7562,1.8375,1.4015,24.690
Xp,5,62,6.6863,1.8586,1.3670,24.761
Xp,6,62,6.5161,1.8858,1.3318,24.679
Xp,7,62,6.2360,1.8980,1.3380,24.680
Xp,8,62,5.7992,1.8885,1.4044,24.681
Xp,0,63,5.3225,1.8443,1.7673,24.975
Xp,1,63,5.8028,1.8153,1.7135,24.529
Xp,2,63,6.5108,1.7475,1.6112,24.460
Xp,3,63,6.7652,1.8043,1.4123,24.690
Xp,4,63,6.7746,1.8374,1.3828,24.823
Xp,5,63,6.7037,1.8591,1.3479,24.761
Xp,6,63,6.5336,1.8864,1.3130,24.707
Xp,7,63,6.2523,1.8984,1.3199,24.680
Xp,8,63,5.8140,1.8864,1.3852,24.625
Xp,0,64,5.3267,1.8441,1.7588,24.975
Xp,1,64,5.8220,1.8121,1.6954,24.285
Xp,2,64,6.5304,1.7469,1.5927,24.625
Xp,3,64,6.7821,1.8040,1.3945,24.823
Xp,4,64,6.7914,1.8371,1.3650,24.857
Xp,5,64,6.7212,1.8597,1.3288,24.761
Xp,6,64,6.5513,1.8870,1.2939,24.707
Xp,7,64,6.2686,1.8988,1.3018,24.680
Xp,8,64,5.8301,1.8852,1.3666,24.762
Xp,0,65,5.3309,1.8439,1.7502,24.879
Xp,1,65,5.8411,1.8090,1.6773,24.285
Xp,2,65,6.5494,1.7464,1.5746,24.625
Xp,3,65,6.7989,1.8037,1.3768,24.823
Xp,4,65,6.8074,1.8371,1.3472,24.857
Xp,5,65,6.7386,1.8603,1.3098,24.761
Xp,6,65,6.5689,1.8876,1.2748,24.707
Xp,7,65,6.2850,1.8991,1.2837,24.680
Xp,8,65,5.8444,1.8848,1.3487,24.762
Xp,0,66,5.3371,1.8435,1.7406,24.879
Xp,1,66,5.8603,1.8058,1.6592,24.285
Xp,2,66,6.5684,1.7459,1.5564,24.625
Xp,3,66,6.8149,1.8037,1.3590,24.857
Xp,4,66,6.8233,1.8371,1.3294,24.857
Xp,5,66,6.7561,1.8609,1.2907,24.761
Xp,6,66,6.5866,1.8882,1.2558,24.707
Xp,7,66,6.3019,1.8996,1.2651,24.734
Xp,8,66,5.8587,1.8844,1.3308,24.762
Xp,0,67,5.3433,1.8431,1.7311,24.879
Xp,1,67,5.8794,1.8026,1.6411,24.285
Xp,2,67,6.5874,1.7454,1.5382,24.625
Xp,3,67,6.8308,1.8037,1.3412,24.857
Xp,4,67,6.8393,1.8371,1.3116,24.857
Xp,5,67,6.7735,1.8615,1.2717,24.823
Xp,6,67,6.6018,1.8895,1.2373,24.823
Xp,7,67,6.3188,1.9001,1.2466,24.873
Xp,8,67,5.8730,1.8840,1.3129,24.762
Xp,0,68,5.3487,1.8425,1.7219,24.942
Xp,1,68,5.8985,1.7995,1.6230,24.285
Xp,2,68,6.6064,1.7449,1.5200,24.625
Xp,3,68,6.8468,1.8037,1.3234,24.857
Xp,4,68,6.8552,1.8372,1.2938,24.857
Xp,5,68,6.7907,1.8618,1.2529,24.823
Xp,6,68,6.6171,1.8908,1.2189,24.823
Xp,7,68,6.3333,1.9016,1.2288,24.873
Xp,8,68,5.8873,1.8837,1.2950,24.762
Xp,0,69,5.3541,1.8419,1.7127,24.942
Xp,1,69,5.9177,1.7963,1.6049,24.430
Xp,2,69,6.6254,1.7444,1.5018,24.625
Xp,3,69,6.8627,1.8037,1.3056,24.857
Xp,4,69,6.8711,1.8372,1.2760,24.857
Xp,5,69,6.8060,1.8624,1.2344,24.863
Xp,6,69,6.6323,1.8921,1.2005,24.823
Xp,7,69,6.3477,1.9031,1.2110,24.873
Xp,8,69,5.9015,1.8833,1.2771,24.762
Xp,0,70,5.3595,1.8414,1.7035,24.942
Xp,1,70,5.9347,1.7939,1.5872,24.543
Xp,2,70,6.6444,1.7439,1.4837,24.672
Xp,3,70,6.8787,1.8037,1.2878,24.857
Xp,4,70,6.8871,1.8372,1.2582,24.857
Xp,5,70,6.8212,1.8630,1.2159,24.863
Xp,6,70,6.6475,1.8934,1.1820,24.823
Xp,7,70,6.3622,1.9046,1.1932,24.873
Xp,8,70,5.9158,1.8829,1.2592,24.762
Xp,0,71,5.3648,1.8408,1.6944,24.942
Xp,1,71,5.9499,1.7923,1.5716,24.543
Xp,2,71,6.6628,1.7438,1.4649,24.690
Xp,3,71,6.8946,1.8038,1.2700,24.910
Xp,4,71,6.9015,1.8368,1.2402,24.938
Xp,5,71,6.8364,1.8636,1.1973,24.863
Xp,6,71,6.6629,1.8947,1.1635,24.842
Xp,7,71,6.3766,1.9061,1.1754,24.873
Xp,8,71,5.9301,1.8825,1.2413,25.038
Xp,0,72,5.3702,1.8402,1.6852,24.942
Xp,1,72,5.9652,1.7907,1.5561,24.543
Xp,2,72,6.6812,1.7438,1.4462,24.690
Xp,3,72,6.9109,1.8034,1.2518,24.910
Xp,4,72,6.9158,1.8364,1.2221,24.938
Xp,5,72,6.8516,1.8642,1.1788,24.863
Xp,6,72,6.6782,1.8959,1.1450,24.842
Xp,7,72,6.3911,1.9076,1.1576,24.873
Xp,8,72,5.9415,1.8838,1.2251,25.038
Xp,0,73,5.3756,1.8397,1.6760,24.942
Xp,1,73,5.9804,1.7892,1.5405,24.543
Xp,2,73,6.6995,1.7437,1.4274,24.690
Xp,3,73,6.9252,1.8030,1.2338,24.938
Xp,4,73,6.9302,1.8360,1.2041,24.938
Xp,5,73,6.8669,1.8647,1.1603,24.863
Xp,6,73,6.6935,1.8972,1.1265,24.892
Xp,7,73,6.4055,1.9091,1.1398,24.873
Xp,8,73,5.9529,1.8850,1.2089,25.038
Xp,0,74,5.3810,1.8391,1.6668,24.942
Xp,1,74,5.9956,1.7876,1.5249,24.543
Xp,2,74,6.7179,1.7436,1.4087,24.690
Xp,3,74,6.9396,1.8026,1.2157,24.938
Xp,4,74,6.9446,1.8356,1.1860,24.938
Xp,5,74,6.8821,1.8653,1.1418,24.863
Xp,6,74,6.7076,1.8985,1.1085,24.892
Xp,7,74,6.4204,1.9104,1.1216,24.905
Xp,8,74,5.9643,1.8863,1.1926,25.038
Xp,0,75,5.3863,1.8385,1.6577,24.942
Xp,1,75,6.0109,1.7860,1.5093,24.543
Xp,2,75,6.7363,1.7436,1.3900,24.690
Xp,3,75,6.9540,1.8022,1.1977,24.938
Xp,4,75,6.9590,1.8351,1.1680,24.938
Xp,5,75,6.8969,1.8659,1.1236,24.929
Xp,6,75,6.7216,1.8999,1.0905,24.892
Xp,7,75,6.4338,1.9120,1.1040,24.905
Xp,8,75,5.9758,1.8875,1.1764,25.038
Xp,0,76,5.3917,1.8380,1.6485,24.942
Xp,1,76,6.0261,1.7844,1.4937,24.543
Xp,2,76,6.7546,1.7435,1.3712,24.690
Xp,3,76,6.9684,1.8018,1.1796,24.938
Xp,4,76,6.9733,1.8347,1.1499,24.938
Xp,5,76,6.9106,1.8664,1.1058,24.929
Xp,6,76,6.7357,1.9012,1.0725,24.892
Xp,7,76,6.4472,1.9135,1.0864,24.905
Xp,8,76,5.9872,1.8888,1.1602,25.038
Xp,0,77,5.3971,1.8374,1.6393,24.942
Xp,1,77,6.0396,1.7837,1.4784,24.667
Xp,2,77,6.7720,1.7439,1.3525,24.857
Xp,3,77,6.9827,1.8014,1.1616,24.938
Xp,4,77,6.9877,1.8343,1.1319,24.938
Xp,5,77,6.9243,1.8669,1.0880,24.929
Xp,6,77,6.7498,1.9026,1.0545,24.892
Xp,7,77,6.4606,1.9150,1.0688,24.905
Xp,8,77,5.9986,1.8900,1.1440,25.038
Xp,0,78,5.4025,1.8368,1.6301,24.942
Xp,1,78,6.0531,1.7829,1.4632,24.577
Xp,2,78,6.7879,1.7439,1.3347,24.857
Xp,3,78,6.9971,1.8010,1.1435,24.938
Xp,4,78,7.0009,1.8337,1.1142,24.968
Xp,5,78,6.9381,1.8674,1.0701,24.929
Xp,6,78,6.7638,1.9039,1.0365,24.892
Xp,7,78,6.4741,1.9165,1.0512,24.905
Xp,8,78,6.0100,1.8913,1.1277,25.119
Xp,0,79,5.4078,1.8363,1.6210,24.942
Xp,1,79,6.0701,1.7825,1.4454,24.577
Xp,2,79,6.8039,1.7439,1.3169,24.857
Xp,3,79,7.0115,1.8006,1.1255,24.986
Xp,4,79,7.0141,1.8330,1.0964,24.986
Xp,5,79,6.9518,1.8679,1.0523,24.929
Xp,6,79,6.7779,1.9044,1.0183,24.899
Xp,7,79,6.4875,1.9180,1.0336,24.905
Xp,8,79,6.0202,1.8931,1.1122,25.119
Xp,0,80,5.4132,1.8357,1.6118,24.942
Xp,1,80,6.0870,1.7821,1.4276,24.577
Xp,2,80,6.8198,1.7439,1.2991,24.857
Xp,3,80,7.0245,1.7997,1.1079,24.986
Xp,4,80,7.0272,1.8322,1.0788,24.986
Xp,5,80,6.9655,1.8683,1.0344,24.929
Xp,6,80,6.7906,1.9046,1.0007,24.941
Xp,7,80,6.5009,1.9195,1.0160,24.905
Xp,8,80,6.0304,1.8950,1.0966,25.119
Xp,0,81,5.4174,1.8353,1.6033,25.047
Xp,1,81,6.1040,1.7816,1.4098,24.577
Xp,2,81,6.8358,1.7439,1.2813,24.857
Xp,3,81,7.0376,1.7989,1.0903,24.986
Xp,4,81,7.0402,1.8313,1.0613,24.986
Xp,5,81,6.9792,1.8688,1.0166,24.929
Xp,6,81,6.8033,1.9049,0.9831,24.941
Xp,7,81,6.5129,1.9209,0.9990,24.983
Xp,8,81,6.0405,1.8968,1.0811,25.119
Xp,0,82,5.4216,1.8349,1.5949,25.047
Xp,1,82,6.1210,1.7812,1.3920,24.577
Xp,2,82,6.8517,1.7439,1.2635,24.857
Xp,3,82,7.0506,1.7981,1.0728,24.986
Xp,4,82,7.0533,1.8305,1.0437,24.986
Xp,5,82,6.9917,1.8690,0.9992,24.956
Xp,6,82,6.8161,1.9051,0.9655,24.941
Xp,7,82,6.5250,1.9223,0.9821,24.983
Xp,8,82,6.0507,1.8986,1.0655,25.025
Xp,0,83,5.4258,1.8345,1.5864,25.047
Xp,1,83,6.1380,1.7808,1.3742,24.577
Xp,2,83,6.8676,1.7439,1.2457,24.960
Xp,3,83,7.0636,1.7972,1.0552,24.986
Xp,4,83,7.0663,1.8297,1.0261,24.986
Xp,5,83,7.0042,1.8693,0.9819,24.956
Xp,6,83,6.8288,1.9053,0.9479,24.941
Xp,7,83,6.5375,1.9236,0.9648,24.954
Xp,8,83,6.0623,1.9005,1.0491,25.025
Xp,0,84,5.4300,1.8341,1.5779,25.047
Xp,1,84,6.1533,1.7811,1.3568,24.688
Xp,2,84,6.8813,1.7441,1.2283,24.960
Xp,3,84,7.0767,1.7964,1.0376,24.986
Xp,4,84,7.0793,1.8288,1.0086,25.007
Xp,5,84,7.0052,1.8642,0.9805,24.956
Xp,6,84,6.8415,1.9055,0.9303,24.941
Xp,7,84,6.5500,1.9249,0.9475,24.954
Xp,8,84,6.0738,1.9023,1.0327,25.025
Xp,0,85,5.4341,1.8336,1.5695,25.047
Xp,1,85,6.1686,1.7814,1.3393,24.688
Xp,2,85,6.8950,1.7443,1.2109,24.938
Xp,3,85,7.0897,1.7956,1.0200,24.986
Xp,4,85,7.0912,1.8276,0.9914,25.007
Xp,5,85,7.0063,1.8591,0.9791,24.956
Xp,6,85,6.8543,1.9057,0.9127,24.941
Xp,7,85,6.5626,1.9262,0.9302,24.954
Xp,8,85,6.0854,1.9041,1.0163,25.025
Xp,0,86,5.4383,1.8332,1.5610,25.047
Xp,1,86,6.1829,1.7823,1.3230,24.752
Xp,2,86,6.9093,1.7439,1.1929,24.938
Xp,3,86,7.1027,1.7947,1.0025,25.007
Xp,4,86,7.1030,1.8263,0.9742,25.007
Xp,5,86,7.0073,1.8540,0.9778,24.956
Xp,6,86,6.8670,1.9059,0.8951,24.941
Xp,7,86,6.5751,1.9275,0.9129,24.954
Xp,8,86,6.0956,1.9062,1.0006,25.106
Xp,0,87,5.4425,1.8328,1.5526,25.047
Xp,1,87,6.1973,1.7831,1.3067,24.752
Xp,2,87,6.9237,1.7435,1.1748,24.938
Xp,3,87,7.1146,1.7935,0.9853,25.007
Xp,4,87,7.1148,1.8251,0.9570,25.007
Xp,5,87,7.0084,1.8489,0.9764,25.002
Xp,6,87,6.8783,1.9057,0.8782,24.986
Xp,7,87,6.5877,1.9289,0.8957,24.954
Xp,8,87,6.1059,1.9082,0.9849,25.106
Xp,0,88,5.4467,1.8324,1.5441,25.047
Xp,1,88,6.2116,1.7839,1.2903,24.752
Xp,2,88,6.9381,1.7431,1.1568,24.938
Xp,3,88,7.1264,1.7922,0.9681,25.007
Xp,4,88,7.1267,1.8238,0.9399,25.007
Xp,5,88,7.0202,1.8476,0.9592,25.007
Xp,6,88,6.8896,1.9055,0.8613,24.989
Xp,7,88,6.5988,1.9298,0.8792,25.020
Xp,8,88,6.1161,1.9103,0.9692,25.106
Xp,0,89,5.4509,1.8320,1.5356,24.858
Xp,1,89,6.2259,1.7848,1.2740,24.752
Xp,2,89,6.9525,1.7427,1.1387,24.938
Xp,3,89,7.1370,1.7893,0.9517,25.128
Xp,4,89,7.1372,1.8209,0.9234,25.128
Xp,5,89,7.0321,1.8464,0.9421,25.007
Xp,6,89,6.9008,1.9053,0.8446,24.989
Xp,7,89,6.6099,1.9308,0.8627,25.020
Xp,8,89,6.1263,1.9123,0.9535,25.106
Xp,0,90,5.4589,1.8311,1.5251,24.858
Xp,1,90,6.2403,1.7856,1.2577,24.752
Xp,2,90,6.9657,1.7420,1.1210,24.968
Xp,3,90,7.1475,1.7863,0.9353,25.128
Xp,4,90,7.1478,1.8179,0.9070,25.128
Xp,5,90,7.0439,1.8451,0.9249,25.007
Xp,6,90,6.9119,1.9051,0.8278,24.989
Xp,7,90,6.6210,1.9318,0.8462,25.020
Xp,8,90,6.1366,1.9143,0.9378,25.106
Xp,0,91,5.4670,1.8303,1.5145,24.858
Xp,1,91,6.2515,1.7874,1.2422,24.982
Xp,2,91,6.9789,1.7414,1.1032,24.968
Xp,3,91,7.1580,1.7833,0.9189,25.128
Xp,4,91,7.1583,1.8150,0.8906,25.128
Xp,5,91,7.0557,1.8439,0.9077,25.007
Xp,6,91,6.9231,1.9049,0.8111,24.989
Xp,7,91,6.6321,1.9328,0.8297,25.020
Xp,8,91,6.1468,1.9164,0.9221,25.106
Xp,0,92,5.4750,1.8295,1.5040,24.858
Xp,1,92,6.2628,1.7893,1.2266,24.982
Xp,2,92,6.9921,1.7407,1.0855,24.968
Xp,3,92,7.1686,1.7804,0.9025,25.128
Xp,4,92,7.1676,1.8113,0.8747,25.138
Xp,5,92,7.0676,1.8426,0.8905,25.007
Xp,6,92,6.9342,1.9047,0.7943,24.989
Xp,7,92,6.6432,1.9338,0.8132,25.020
Xp,8,92,6.1571,1.9184,0.9064,25.106
Xp,0,93,5.4831,1.8286,1.4934,24.858
Xp,1,93,6.2741,1.7911,1.2111,24.982
Xp,2,93,7.0053,1.7400,1.0677,24.968
Xp,3,93,7.1791,1.7774,0.8861,25.138
Xp,4,93,7.1770,1.8077,0.8588,25.138
Xp,5,93,7.0781,1.8408,0.8739,25.033
Xp,6,93,6.9454,1.9045,0.7776,24.989
Xp,7,93,6.6543,1.9348,0.7968,25.002
Xp,8,93,6.1673,1.9205,0.8907,25.106
Xp,0,94,5.4895,1.8283,1.4836,24.993
Xp,1,94,6.2854,1.7929,1.1956,24.982
Xp,2,94,7.0184,1.7392,1.0502,24.986
Xp,3,94,7.1885,1.7738,0.8702,25.138
Xp,4,94,7.1864,1.8041,0.8429,25.138
Xp,5,94,7.0887,1.8391,0.8573,25.033
Xp,6,94,6.9551,1.9038,0.7616,25.026
Xp,7,94,6.6657,1.9358,0.7802,25.002
Xp,8,94,6.1764,1.9221,0.8756,25.151
Xp,0,95,5.4958,1.8279,1.4739,24.993
Xp,1,95,6.2983,1.7946,1.1789,24.905
Xp,2,95,7.0314,1.7384,1.0326,24.986
Xp,3,95,7.1978,1.7702,0.8542,25.138
Xp,4,95,7.1957,1.8004,0.8269,25.138
Xp,5,95,7.0992,1.8373,0.8407,25.033
Xp,6,95,6.9648,1.9031,0.7456,25.026
Xp,7,95,6.6770,1.9368,0.7636,25.057
Xp,8,95,6.1854,1.9237,0.8605,25.151
Xp,0,96,5.5022,1.8276,1.4641,24.993
Xp,1,96,6.3111,1.7963,1.1622,24.905
Xp,2,96,7.0444,1.7375,1.0150,24.986
Xp,3,96,7.2072,1.7665,0.8383,25.138
Xp,4,96,7.2051,1.7968,0.8110,25.138
Xp,5,96,7.1097,1.8355,0.8241,25.033
Xp,6,96,6.9745,1.9024,0.7296,25.026
Xp,7,96,6.6869,1.9373,0.7479,25.057
Xp,8,96,6.1945,1.9254,0.8454,25.151
Xp,0,97,5.5086,1.8273,1.4543,24.993
Xp,1,97,6.3240,1.7980,1.1455,24.905
Xp,2,97,7.0563,1.7363,0.9978,25.007
Xp,3,97,7.2165,1.7629,0.8224,25.138
Xp,4,97,7.2144,1.7932,0.7951,25.138
Xp,5,97,7.1203,1.8337,0.8075,25.033
Xp,6,97,6.9842,1.9017,0.7136,25.026
Xp,7,97,6.6968,1.9379,0.7322,25.057
Xp,8,97,6.2035,1.9270,0.8303,25.151
Xp,0,98,5.5150,1.8269,1.4446,24.993
Xp,1,98,6.3369,1.7996,1.1288,25.007
Xp,2,98,7.0681,1.7350,0.9807,25.007
Xp,3,98,7.2259,1.7593,0.8065,25.138
Xp,4,98,7.2238,1.7896,0.7792,25.138
Xp,5,98,7.1308,1.8319,0.7909,25.138
Xp,6,98,6.9939,1.9010,0.6977,25.026
Xp,7,98,6.7066,1.9385,0.7165,25.057
Xp,8,98,6.2126,1.9287,0.8152,25.151
Xp,0,99,5.5214,1.8266,1.4348,24.993
Xp,1,99,6.3482,1.8014,1.1126,25.007
Xp,2,99,7.0800,1.7338,0.9635,25.007
Xp,3,99,7.2353,1.7556,0.7906,25.138
Xp,4,99,7.2332,1.7859,0.7633,25.149
Xp,5,99,7.1402,1.8283,0.7750,25.138
Xp,6,99,7.0037,1.9003,0.6817,25.026
Xp,7,99,6.7165,1.9390,0.7008,25.057
Xp,8,99,6.2216,1.9303,0.8000,25.151
Xp,0,100,5.5278,1.8263,1.4250,24.993
Xp,1,100,6.3596,1.8033,1.0965,25.007
Xp,2,100,7.0918,1.7325,0.9463,25.007
Xp,3,100,7.2446,1.7520,0.7746,25.138
Xp,4,100,7.2413,1.7816,0.7480,25.149
Xp,5,100,7.1483,1.8239,0.7597,25.149
Xp,6,100,7.0134,1.8996,0.6657,27.540
Xp,7,100,6.7264,1.9396,0.6851,25.057
Xp,8,100,6.2307,1.9319,0.7849,25.151
Xp,0,101,5.5341,1.8259,1.4153,24.993
Xp,1,101,6.3710,1.8051,1.0803,25.007
Xp,2,101,7.1036,1.7313,0.9291,25.007
Xp,3,101,7.2518,1.7473,0.7604,25.200
Xp,4,101,7.2494,1.7772,0.7328,25.200
Xp,5,101,7.1564,1.8195,0.7445,25.149
Xp,6,101,7.0144,1.8945,0.6643,27.540
Xp,7,101,6.7363,1.9401,0.6694,25.057
Xp,8,101,6.2397,1.9336,0.7698,25.230
Xp,0,102,5.5405,1.8256,1.4055,24.993
Xp,1,102,6.3824,1.8069,1.0641,25.007
Xp,2,102,7.1155,1.7300,0.9120,25.007
Xp,3,102,7.2590,1.7426,0.7461,25.200
Xp,4,102,7.2565,1.7725,0.7185,25.200
Xp,5,102,7.1645,1.8152,0.7292,25.149
Xp,6,102,7.0155,1.8894,0.6630,27.540
Xp,7,102,6.7461,1.9407,0.6538,25.057
Xp,8,102,6.2473,1.9347,0.7557,25.230
Xp,0,103,5.5469,1.8253,1.3957,24.993
Xp,1,103,6.3938,1.8087,1.0480,25.007
Xp,2,103,7.1260,1.7274,0.8955,25.128
Xp,3,103,7.2661,1.7378,0.7318,25.200
Xp,4,103,7.2637,1.7678,0.7042,25.200
Xp,5,103,7.1726,1.8108,0.7139,25.149
Xp,6,103,7.0165,1.8843,0.6616,27.540
Xp,7,103,6.7527,1.9401,0.6404,25.161
Xp,8,103,6.2550,1.9358,0.7416,25.230
Xp,0,104,5.5533,1.8249,1.3860,24.993
Xp,1,104,6.4052,1.8105,1.0318,25.007
Xp,2,104,7.1293,1.7339,0.8947,25.128
Xp,3,104,7.2733,1.7331,0.7176,25.200
Xp,4,104,7.2709,1.7630,0.6900,25.200
Xp,5,104,7.1807,1.8065,0.6987,25.149
Xp,6,104,7.0176,1.8792,0.6603,27.540
Xp,7,104,6.7593,1.9394,0.6271,25.161
Xp,8,104,6.2626,1.9369,0.7275,25.230
Xp,0,105,5.5597,1.8246,1.3762,24.993
Xp,1,105,6.4178,1.8122,1.0148,24.944
Xp,2,105,7.1387,1.7303,0.8788,25.138
Xp,3,105,7.2805,1.7284,0.7033,25.277
Xp,4,105,7.2781,1.7583,0.6757,25.200
Xp,5,105,7.1888,1.8021,0.6834,25.149
Xp,6,105,7.0186,1.8741,0.6589,27.540
Xp,7,105,6.7659,1.9388,0.6137,25.161
Xp,8,105,6.2703,1.9381,0.7134,25.230
Xp,0,106,5.5661,1.8243,1.3665,25.149
Xp,1,106,6.4289,1.8137,0.9984,25.032
Xp,2,106,7.1420,1.7367,0.8780,25.138
Xp,3,106,7.2872,1.7219,0.6891,25.277
Xp,4,106,7.2852,1.7536,0.6614,25.200
Xp,5,106,7.1969,1.7977,0.6682,25.149
Xp,6,106,7.0197,1.8690,0.6575,27.540
Xp,7,106,6.7726,1.9368,0.5999,25.119
Xp,8,106,6.2779,1.9392,0.6993,25.230
Xp,0,107,5.5707,1.8246,1.3577,25.045
Xp,1,107,6.4401,1.8152,0.9821,25.032
Xp,2,107,7.1513,1.7331,0.8621,25.138
Xp,3,107,7.2940,1.7155,0.6750,25.277
Xp,4,107,7.2924,1.7489,0.6472,25.221
Xp,5,107,7.2050,1.7934,0.6529,25.149
Xp,6,107,7.0207,1.8639,0.6562,27.540
Xp,7,107,6.7792,1.9348,0.5861,25.119
Xp,8,107,6.2855,1.9403,0.6852,25.230
Xp,0,108,5.5772,1.8247,1.3476,25.045
Xp,1,108,6.4512,1.8167,0.9657,25.032
Xp,2,108,7.1607,1.7295,0.8462,27.739
Xp,3,108,7.3008,1.7091,0.6608,25.277
Xp,4,108,7.2970,1.7429,0.6344,25.221
Xp,5,108,7.2104,1.7876,0.6395,25.176
Xp,6,108,7.0218,1.8588,0.6548,27.540
Xp,7,108,6.7858,1.9328,0.5723,25.119
Xp,8,108,6.2946,1.9416,0.6703,25.146
Xp,0,109,5.5837,1.8247,1.3374,25.045
Xp,1,109,6.4624,1.8182,0.9494,25.032
Xp,2,109,7.1700,1.7258,0.8303,27.739
Xp,3,109,7.3076,1.7026,0.6467,25.263
Xp,4,109,7.3016,1.7370,0.6215,25.221
Xp,5,109,7.2158,1.7818,0.6261,25.176
Xp,6,109,7.0228,1.8537,0.6535,27.540
Xp,7,109,6.7925,1.9309,0.5585,25.119
Xp,8,109,6.3036,1.9428,0.6554,25.146
Xp,0,110,5.5903,1.8248,1.3273,25.045
Xp,1,110,6.4735,1.8198,0.9330,25.032
Xp,2,110,7.1733,1.7323,0.8295,25.138
Xp,3,110,7.3121,1.6946,0.6341,25.263
Xp,4,110,7.3063,1.7311,0.6087,25.221
Xp,5,110,7.2212,1.7760,0.6127,25.176
Xp,6,110,7.0239,1.8486,0.6521,25.062
Xp,7,110,6.7991,1.9289,0.5447,25.119
Xp,8,110,6.3094,1.9427,0.6429,25.265
Xp,0,111,5.5968,1.8248,1.3172,25.045
Xp,1,111,6.4847,1.8213,0.9166,25.032
Xp,2,111,7.1827,1.7287,0.8135,27.739
Xp,3,111,7.3165,1.6866,0.6216,25.263
Xp,4,111,7.3107,1.7231,0.5962,25.263
Xp,5,111,7.2267,1.7701,0.5993,25.176
Xp,6,111,7.0300,1.8449,0.6382,25.120
Xp,7,111,6.8057,1.9269,0.5308,25.119
Xp,8,111,6.3153,1.9427,0.6304,25.265
Xp,0,112,5.6033,1.8249,1.3070,25.045
Xp,1,112,6.4958,1.8228,0.9003,25.032
Xp,2,112,7.1920,1.7250,0.7976,27.739
Xp,3,112,7.3210,1.6786,0.6091,25.263
Xp,4,112,7.3152,1.7151,0.5837,25.263
Xp,5,112,7.2321,1.7643,0.5859,25.176
Xp,6,112,7.0362,1.8413,0.6243,25.120
Xp,7,112,6.8106,1.9243,0.5185,25.158
Xp,8,112,6.3212,1.9426,0.6179,25.265
Xp,0,113,5.6098,1.8249,1.2969,25.045
Xp,1,113,6.5069,1.8243,0.8839,25.114
Xp,2,113,7.1953,1.7315,0.7968,25.138
Xp,3,113,7.3255,1.6707,0.5966,25.263
Xp,4,113,7.3197,1.7071,0.5712,25.263
Xp,5,113,7.2375,1.7585,0.5725,25.176
Xp,6,113,7.0423,1.8376,0.6105,25.120
Xp,7,113,6.8154,1.9217,0.5061,25.158
Xp,8,113,6.3270,1.9426,0.6054,25.265
Xp,0,114,5.6163,1.8250,1.2868,25.045
Xp,1,114,6.5166,1.8255,0.8684,25.114
Xp,2,114,7.1986,1.7380,0.7960,25.138
Xp,3,114,7.3300,1.6627,0.5841,25.263
Xp,4,114,7.3242,1.6992,0.5586,25.263
Xp,5,114,7.2429,1.7527,0.5591,25.176
Xp,6,114,7.0484,1.8339,0.5966,25.120
Xp,7,114,6.8202,1.9192,0.4937,25.158
